"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,979,403,1826,353,2886,163,6200
0.027,984,445,1847,354,2892,149,6200
0.029,985,519,1865,353,2898,139,6200
0.031,975,637,1874,350,2901,135,6200
0.033,933,826,1872,339,2902,135,6200
0.035,843,1050,1864,320,2902,137,6200
0.037,723,1207,1859,301,2901,141,6200
0.039,647,1193,1854,295,2900,148,6200
0.041,633,1079,1850,299,2897,158,6200
0.043,651,945,1841,316,2890,177,6200
0.045,682,848,1829,347,2877,209,6200
0.047,717,795,1816,388,2858,249,6200
0.049,755,764,1802,430,2834,288,6200
0.051,792,735,1789,459,2811,313,6200
0.053,825,696,1778,470,2794,319,6200
0.055,850,653,1768,461,2783,312,6200
0.057,868,610,1760,441,2779,300,6200
0.059,880,571,1755,417,2777,288,6200
0.061,886,538,1750,394,2777,280,6200
0.063,888,509,1747,373,2778,277,6200
0.065,887,484,1745,356,2778,278,6200
0.067,883,462,1744,346,2776,285,6200
0.069,877,445,1746,342,2772,296,6200
0.071,870,432,1750,345,2765,308,6200
0.073,861,422,1758,357,2753,319,6200
0.075,852,416,1770,375,2740,325,6200
0.077,842,412,1788,395,2729,327,6200
0.079,831,412,1811,415,2723,327,6200
0.081,820,414,1834,430,2723,330,6200
0.083,808,419,1859,441,2729,337,6200
0.085,796,431,1879,447,2739,350,6200
0.087,786,449,1894,453,2752,372,6200
0.089,779,477,1902,462,2769,404,6200
0.091,775,514,1904,475,2787,449,6200
0.093,775,568,1901,494,2809,514,6200
0.095,780,639,1898,521,2832,603,6200
