"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,469,214,837,1382,3234,815,6200
0.027,454,189,877,981,3194,719,6200
0.029,446,164,891,778,3165,655,6200
0.031,443,143,896,671,3141,611,6200
0.033,443,127,897,607,3120,569,6200
0.035,444,114,897,578,3102,534,6200
0.037,447,105,896,577,3089,505,6200
0.039,450,98,893,597,3080,481,6200
0.041,453,93,888,635,3077,465,6200
0.043,455,90,881,693,3077,455,6200
0.045,457,87,871,770,3081,455,6200
0.047,459,85,857,867,3087,467,6200
0.049,460,83,838,989,3095,492,6200
0.051,460,82,813,1135,3103,534,6200
0.053,460,80,779,1322,3112,598,6200
0.055,459,80,732,1548,3122,688,6200
0.057,458,81,666,1808,3129,805,6200
0.059,454,83,592,2045,3131,942,6200
0.061,450,88,559,2149,3123,1074,6200
0.063,445,94,605,2091,3101,1174,6200
0.065,438,102,694,1895,3073,1186,6200
0.067,429,111,769,1676,3050,1119,6200
0.069,420,119,823,1480,3036,1009,6200
0.071,411,125,858,1334,3025,896,6200
0.073,402,128,884,1219,3016,784,6200
0.075,395,130,902,1140,3005,691,6200
0.077,388,129,916,1093,2993,619,6200
0.079,383,127,925,1071,2982,567,6200
0.081,380,125,933,1083,2968,541,6200
0.083,378,124,937,1124,2951,529,6200
0.085,378,123,937,1201,2933,536,6200
0.087,379,125,934,1308,2913,559,6200
0.089,381,128,925,1432,2894,590,6200
0.091,383,132,914,1548,2878,628,6200
0.093,386,139,906,1632,2865,667,6200
0.095,389,148,907,1651,2859,700,6200
0.097,391,160,920,1599,2862,721,6200
0.099,392,173,939,1486,2873,727,6200
0.101,392,186,957,1344,2889,720,6200
0.103,390,201,970,1186,2910,698,6200
0.105,387,214,980,1033,2932,670,6200
0.107,382,224,987,894,2952,637,6200
0.109,375,229,992,774,2970,604,6200
0.111,369,231,996,679,2982,575,6200
0.113,362,229,1001,603,2990,553,6200
0.115,356,226,1006,554,2994,543,6200
0.117,352,223,1012,532,2994,547,6200
0.119,349,222,1021,541,2993,565,6200
0.121,348,224,1031,583,2994,595,6200
0.123,349,227,1046,669,2996,636,6200
0.125,350,228,1067,804,3002,687,6200
0.127,352,223,1096,997,3010,746,6200
0.129,353,212,1138,1254,3016,818,6200
0.131,353,196,1198,1564,3018,902,6200
0.133,350,177,1291,1956,3012,1011,6200
0.135,346,157,1448,2394,3000,1148,6200
0.137,341,138,1720,2725,2984,1319,6200
0.139,335,120,2048,2526,3003,1513,6200
0.141,330,105,2126,1956,3093,1533,6200
0.143,325,92,2072,1523,3143,1326,6200
0.145,321,79,2027,1228,3142,1111,6200
0.147,318,69,1999,1020,3122,935,6200
0.149,316,60,1982,877,3098,800,6200
0.151,316,53,1972,781,3075,701,6200
0.153,316,47,1968,718,3053,626,6200
0.155,317,43,1965,679,3033,573,6200
0.157,318,41,1965,657,3015,537,6200
