"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,321,122,1760,292,2627,358,5800
0.027,334,155,1763,302,2621,351,5800
0.029,354,192,1765,308,2614,346,5800
0.031,381,226,1766,312,2610,342,5800
0.033,408,246,1765,315,2608,341,5800
0.035,431,254,1761,320,2606,347,5800
0.037,445,257,1756,326,2608,350,5800
0.039,452,259,1750,337,2613,360,5800
0.041,454,261,1741,354,2620,373,5800
0.043,453,264,1731,374,2630,386,5800
0.045,449,267,1718,399,2640,400,5800
0.047,443,270,1703,427,2651,412,5800
0.049,436,271,1685,458,2659,424,5800
0.051,427,272,1663,493,2668,434,5800
0.053,417,271,1640,528,2674,444,5800
0.055,407,268,1613,565,2681,455,5800
0.057,396,263,1583,601,2687,469,5800
0.059,386,256,1548,633,2693,485,5800
0.061,376,246,1508,655,2698,502,5800
0.063,368,236,1467,659,2700,517,5800
0.065,360,225,1426,646,2699,529,5800
0.067,353,212,1390,619,2700,533,5800
0.069,346,199,1359,583,2699,530,5800
0.071,338,183,1333,544,2699,522,5800
0.073,329,166,1313,515,2706,521,5800
0.075,319,148,1298,491,2713,521,5800
