"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,403,27,2582,274,2849,779,5978
0.027,405,27,2524,300,2826,657,5978
0.029,407,28,2466,296,2812,586,5978
0.031,408,29,2422,269,2803,551,5978
0.033,409,31,2390,247,2788,539,5978
0.035,410,34,2365,237,2768,542,5978
0.037,410,39,2343,232,2746,540,5978
0.039,410,44,2318,236,2721,532,5978
0.041,410,51,2289,244,2696,510,5978
0.043,411,60,2254,254,2676,476,5978
0.045,412,68,2215,252,2664,437,5978
0.047,413,78,2176,244,2660,405,5978
0.049,416,89,2140,232,2662,383,5978
0.051,419,99,2108,216,2670,364,5978
0.053,422,110,2077,202,2681,348,5978
0.055,425,120,2049,190,2693,332,5978
0.057,428,128,2020,180,2707,314,5978
0.059,431,136,1993,171,2719,294,5978
0.061,434,141,1966,164,2730,275,5978
0.063,435,146,1939,158,2741,257,5978
0.065,436,151,1913,154,2751,244,5978
0.067,436,155,1888,153,2760,238,5978
0.069,434,161,1864,154,2771,238,5978
0.071,430,167,1841,160,2782,247,5978
0.073,424,175,1819,170,2794,265,5978
0.075,415,184,1798,185,2808,291,5978
0.077,403,194,1777,207,2824,326,5978
0.079,385,202,1753,240,2838,367,5978
0.081,362,206,1726,287,2850,413,5978
0.083,335,200,1693,355,2857,462,5978
0.085,306,177,1643,458,2861,514,5978
