"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,289,481,656,268,2955,468,6156
0.027,308,498,650,259,2920,420,6156
0.029,330,509,645,252,2897,392,6156
0.031,358,510,640,249,2878,376,6156
0.033,390,503,635,250,2866,367,6156
0.035,429,479,630,259,2857,357,6156
0.037,477,437,622,285,2850,358,6156
0.039,524,335,618,364,2843,364,6156
0.041,521,233,664,423,2838,373,6156
0.043,517,179,707,424,2833,389,6156
0.045,515,143,739,402,2825,404,6156
0.047,514,116,764,370,2818,410,6156
0.049,513,98,780,338,2813,411,6156
0.051,512,83,790,303,2809,397,6156
0.053,510,74,796,274,2808,382,6156
0.055,509,69,799,252,2806,366,6156
0.057,507,66,800,233,2805,344,6156
0.059,505,67,801,221,2799,318,6156
0.061,504,71,801,215,2794,291,6156
0.063,502,80,799,215,2788,262,6156
0.065,499,93,796,213,2782,235,6156
0.067,495,110,792,213,2777,210,6156
0.069,490,132,788,212,2772,190,6156
0.071,484,154,785,210,2768,174,6156
0.073,478,175,784,209,2765,161,6156
0.075,473,189,784,209,2763,151,6156
0.077,470,194,786,209,2763,143,6156
