"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,409,112,2295,278,2679,195,6200
0.027,406,107,2315,276,2677,190,6200
0.029,403,101,2329,274,2674,180,6200
0.031,400,95,2337,273,2672,169,6200
0.033,396,89,2341,272,2669,158,6200
0.035,392,82,2343,274,2667,149,6200
0.037,388,77,2345,280,2665,147,6200
0.039,383,73,2350,290,2663,153,6200
0.041,379,71,2359,305,2661,168,6200
0.043,375,69,2376,322,2659,198,6200
0.045,370,69,2398,333,2655,241,6200
0.047,367,68,2422,328,2653,299,6200
0.049,363,67,2438,304,2658,365,6200
0.051,360,65,2440,274,2671,419,6200
0.053,358,62,2432,249,2689,453,6200
0.055,356,59,2419,229,2703,469,6200
0.057,354,56,2406,214,2709,472,6200
0.059,354,53,2394,206,2705,467,6200
0.061,354,52,2385,205,2695,454,6200
0.063,355,51,2376,214,2677,432,6200
0.065,356,51,2366,232,2657,402,6200
0.067,359,52,2352,259,2638,367,6200
0.069,363,54,2334,290,2622,332,6200
0.071,367,55,2311,319,2612,304,6200
0.073,373,57,2283,342,2605,286,6200
0.075,379,57,2255,356,2601,280,6200
0.077,385,56,2227,359,2600,286,6200
0.079,390,54,2199,353,2602,301,6200
0.081,394,52,2176,338,2607,324,6200
0.083,397,49,2152,317,2616,352,6200
