"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,376,74,2425,349,2802,169,6200
0.027,382,73,2420,314,2805,170,6200
0.029,389,74,2422,285,2808,173,6200
0.031,395,76,2428,263,2809,176,6200
0.033,401,78,2436,245,2810,178,6200
0.035,406,79,2444,232,2808,181,6200
0.037,410,78,2451,223,2804,184,6200
0.039,413,77,2457,219,2797,188,6200
0.041,415,74,2463,220,2788,194,6200
0.043,415,70,2468,226,2777,201,6200
0.045,414,65,2474,236,2762,210,6200
0.047,412,59,2481,252,2745,219,6200
0.049,408,54,2491,272,2726,229,6200
0.051,405,50,2504,295,2706,239,6200
0.053,400,46,2524,320,2684,250,6200
0.055,396,43,2552,343,2660,261,6200
0.057,391,40,2592,369,2632,261,6200
0.059,386,37,2616,416,2619,230,6200
0.061,382,35,2620,217,2628,434,6200
0.063,378,32,2626,439,2629,212,6200
0.065,374,30,2616,448,2643,204,6200
0.067,371,29,2605,472,2655,186,6200
0.069,368,27,2595,508,2666,165,6200
