"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,319,52,2393,342,2948,456,6200
0.027,322,57,2396,365,2920,418,6200
0.029,324,62,2396,396,2891,377,6200
0.031,326,67,2398,426,2869,338,6200
0.033,325,71,2406,450,2853,306,6200
0.035,324,75,2424,464,2845,288,6200
0.037,321,80,2455,462,2845,288,6200
0.039,318,84,2494,441,2852,303,6200
0.041,314,87,2530,404,2867,328,6200
0.043,311,88,2558,360,2890,351,6200
0.045,307,88,2576,327,2914,363,6200
0.047,304,87,2585,311,2933,361,6200
0.049,301,84,2588,311,2943,351,6200
0.051,299,82,2587,325,2947,336,6200
0.053,296,80,2581,351,2948,317,6200
0.055,294,80,2570,382,2949,296,6200
0.057,293,81,2556,415,2956,277,6200
0.059,291,84,2539,441,2970,261,6200
0.061,291,89,2523,460,2989,250,6200
0.063,292,94,2505,474,3014,240,6200
0.065,293,99,2489,485,3040,229,6200
0.067,296,101,2475,496,3063,218,6200
0.069,299,102,2465,513,3082,208,6200
0.071,303,101,2465,534,3094,204,6200
0.073,307,97,2474,563,3102,206,6200
