"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,235,156,1663,599,2755,652,6156
0.027,227,165,1634,602,2737,621,6156
0.029,220,172,1602,611,2729,589,6156
0.031,211,174,1564,633,2732,567,6156
0.033,205,172,1522,649,2739,545,6156
0.035,199,166,1471,656,2751,524,6156
0.037,195,158,1417,654,2770,512,6156
0.039,192,150,1367,638,2791,503,6156
0.041,189,141,1317,610,2816,496,6156
0.043,188,134,1271,579,2843,494,6156
0.045,187,128,1231,549,2868,494,6156
0.047,186,121,1187,513,2898,495,6156
0.049,186,115,1147,479,2922,499,6156
0.051,186,111,1109,442,2939,511,6156
0.053,186,106,1071,398,2934,1643,6156
0.055,186,102,1041,359,2926,1408,6156
0.057,187,100,1017,327,2949,705,6156
0.059,188,96,995,293,2845,852,6156
0.061,188,94,979,272,2779,810,6156
0.063,189,95,967,262,2738,783,6156
0.065,190,94,953,247,2697,782,6156
0.067,191,96,941,243,2664,784,6156
0.069,192,100,931,244,2638,790,6156
0.071,193,102,919,237,2609,793,6156
0.073,193,104,907,231,2583,794,6156
0.075,194,109,898,228,2558,795,6156
0.077,195,109,890,218,2536,806,6156
