"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,304,158,1750,253,2987,749,6156
0.027,302,156,1766,266,3021,808,6156
0.029,300,155,1784,291,3057,886,6156
0.031,300,155,1810,327,3096,988,6156
0.033,300,157,1845,377,3139,1117,6156
0.035,303,161,1899,441,3191,1299,6156
0.037,307,167,1973,492,3256,1524,6156
0.039,315,174,2057,511,3344,1766,6156
0.041,325,180,2138,488,3446,1959,6156
0.043,336,179,2196,441,3474,2025,6156
0.045,345,174,2232,398,3422,1998,6156
0.047,352,168,2255,365,3331,1912,6156
0.049,355,161,2270,337,3258,1803,6156
0.051,355,156,2281,317,3198,1717,6156
0.053,353,153,2290,301,3162,1674,6156
0.055,350,151,2299,288,3145,1670,6156
0.057,345,150,2309,276,3148,1716,6156
0.059,338,150,2318,267,3173,1820,6156
0.061,330,151,2328,260,3228,1971,6156
0.063,321,153,2338,254,3325,2178,6156
0.065,311,155,2347,256,3462,2415,6156
0.067,301,157,2355,264,3653,2628,6156
0.069,291,159,2362,280,3858,2704,6156
0.071,282,161,2366,308,3975,2603,6156
0.073,271,164,2366,348,3940,2372,6156
0.075,262,166,2361,389,3834,2025,6156
0.077,251,170,2350,425,3757,1728,6156
0.079,236,172,2333,452,3710,1438,6156
