"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,483,197,1798,373,3730,1209,6200
0.027,480,174,1806,385,3726,1391,6200
0.029,476,157,1805,429,3775,1725,6200
0.031,472,145,1791,511,3795,3472,6200
0.033,467,136,1748,649,2671,2647,6200
0.035,463,129,1640,793,2551,1752,6200
0.037,458,126,1502,807,2598,1258,6200
0.039,454,124,1397,750,2660,985,6200
0.041,450,124,1327,694,2713,826,6200
0.043,447,125,1274,654,2762,722,6200
0.045,445,127,1236,635,2806,657,6200
0.047,444,128,1207,637,2845,619,6200
0.049,444,129,1183,655,2879,595,6200
0.051,445,129,1161,681,2907,578,6200
0.053,446,128,1139,705,2932,563,6200
0.055,448,127,1116,721,2951,548,6200
0.057,448,125,1094,714,2965,531,6200
0.059,447,121,1074,682,2974,511,6200
0.061,446,118,1056,635,2979,490,6200
0.063,443,115,1042,584,2980,465,6200
0.065,440,112,1029,540,2977,436,6200
0.067,436,112,1018,511,2973,406,6200
0.069,433,113,1008,496,2969,376,6200
0.071,431,116,1000,493,2968,351,6200
0.073,428,121,993,500,2968,333,6200
0.075,427,126,987,512,2972,321,6200
0.077,426,130,983,530,2977,317,6200
0.079,426,133,981,551,2982,321,6200
0.081,427,134,982,575,2985,331,6200
0.083,428,133,984,604,2987,348,6200
0.085,431,130,989,636,2983,373,6200
0.087,434,126,996,671,2974,406,6200
0.089,438,122,1006,711,2960,445,6200
0.091,441,118,1019,752,2943,487,6200
0.093,443,115,1037,796,2929,529,6200
0.095,444,113,1060,832,2926,560,6200
0.097,443,113,1088,852,2936,575,6200
0.099,440,113,1120,847,2957,569,6200
0.101,436,114,1152,816,2979,535,6200
0.103,428,116,1187,768,2996,485,6200
0.105,419,118,1225,713,3002,430,6200
0.107,408,119,1267,657,2998,375,6200
0.109,395,118,1317,601,2984,326,6200
0.111,382,114,1371,546,2967,283,6200
0.113,369,108,1431,485,2948,244,6200
0.115,358,99,1492,421,2932,210,6200
0.117,348,90,1549,358,2919,181,6200
0.119,339,82,1598,302,2908,159,6200
0.121,332,77,1636,259,2900,144,6200
0.123,326,73,1667,225,2893,135,6200
0.125,320,72,1691,201,2887,132,6200
0.127,314,72,1710,186,2881,134,6200
0.129,307,73,1726,178,2875,141,6200
0.131,301,73,1740,176,2870,151,6200
0.133,295,74,1756,181,2865,166,6200
0.135,288,75,1772,193,2860,182,6200
0.137,282,74,1793,213,2854,197,6200
0.139,276,74,1818,245,2846,208,6200
0.141,270,75,1850,292,2835,214,6200
0.143,265,75,1894,361,2823,215,6200
0.145,260,77,1952,454,2812,216,6200
0.147,254,78,2025,565,2802,221,6200
0.149,249,81,2110,688,2792,231,6200
0.151,243,84,2200,804,2784,247,6200
0.153,237,87,2296,912,2775,266,6200
0.155,230,92,2393,1017,2764,285,6200
0.157,224,97,2487,1124,2751,298,6200
0.159,219,102,2581,1246,2736,300,6200
0.161,216,107,2672,1382,2722,290,6200
0.163,213,110,2711,273,2763,1518,6200
0.165,211,113,2703,253,2849,1640,6200
0.167,210,114,2698,234,2920,1734,6200
0.169,211,114,2695,220,2969,1789,6200
0.171,212,114,2696,210,2992,1822,6200
0.173,214,113,2699,204,2994,1854,6200
0.175,217,111,2705,201,2983,1911,6200
0.177,222,111,2711,200,2971,2035,6200
0.179,230,111,2718,201,2971,2236,6200
0.181,239,112,2725,203,2999,2579,6200
