"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,260,10,1306,807,2038,447,6156
0.027,260,11,1313,834,2052,534,6156
0.029,260,13,1326,874,2073,674,6156
0.031,260,14,1348,895,2122,916,6156
0.033,260,16,1366,854,2265,1267,6156
0.035,260,18,1350,762,2591,1469,6156
0.037,260,19,1309,665,2892,1211,6156
0.039,259,20,1270,577,3035,897,6156
0.041,259,21,1240,496,3110,663,6156
0.043,259,22,1221,427,3152,501,6156
0.045,259,24,1210,381,3175,401,6156
0.047,259,26,1200,349,3189,330,6156
0.049,260,28,1188,336,3192,290,6156
0.051,261,32,1173,333,3190,263,6156
0.053,262,35,1151,341,3183,250,6156
0.055,263,39,1124,357,3172,251,6156
0.057,264,42,1088,374,3157,260,6156
0.059,265,45,1044,387,3138,280,6156
0.061,265,48,999,391,3118,307,6156
0.063,265,50,951,382,3093,338,6156
0.065,265,53,909,366,3069,365,6156
0.067,265,56,871,346,3044,391,6156
0.069,265,60,839,329,3019,415,6156
0.071,264,65,813,312,3000,433,6156
0.073,264,71,792,301,2983,452,6156
0.075,264,80,775,296,2975,471,6156
0.077,264,92,760,299,2974,491,6156
0.079,264,108,748,318,2981,514,6156
0.081,263,125,734,343,3002,527,6156
