"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,554,591,1415,237,3566,250,5844
0.027,568,542,1416,226,3564,233,5844
0.029,580,495,1419,217,3561,222,5844
0.031,590,454,1423,213,3559,214,5844
0.033,598,415,1427,212,3556,210,5844
0.035,605,382,1432,215,3554,209,5844
0.037,611,355,1437,221,3553,209,5844
0.039,616,329,1442,230,3554,213,5844
0.041,621,309,1445,239,3556,219,5844
0.043,625,292,1446,243,3560,230,5844
0.045,628,277,1442,240,3568,248,5844
0.047,630,265,1435,229,3578,272,5844
0.049,630,256,1426,211,3590,306,5844
0.051,627,252,1418,195,3602,348,5844
0.053,622,255,1410,184,3613,407,5844
0.055,611,264,1404,182,3624,497,5844
0.057,593,274,1397,190,3629,634,5844
0.059,569,275,1389,207,3600,848,5844
0.061,544,257,1377,229,3509,1039,5844
0.063,528,229,1362,250,3410,1166,5844
0.065,518,201,1344,267,3302,1266,5844
0.067,513,178,1327,278,3194,1319,5844
0.069,510,160,1312,287,3095,1311,5844
0.071,507,147,1298,299,3023,1251,5844
0.073,505,139,1287,315,2992,1180,5844
0.075,503,134,1278,339,2987,1111,5844
0.077,501,132,1269,376,3002,1042,5844
0.079,499,133,1263,423,3021,978,5844
0.081,499,137,1259,487,3040,918,5844
0.083,500,143,1257,559,3054,875,5844
