"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,774,324,1719,547,2719,340,6200
0.027,808,297,1727,476,2712,308,6200
0.029,835,267,1727,413,2703,289,6200
0.031,855,240,1724,362,2693,281,6200
0.033,872,215,1720,320,2682,281,6200
0.035,886,196,1717,287,2671,286,6200
0.037,897,182,1714,263,2661,297,6200
0.039,906,171,1712,246,2651,312,6200
0.041,912,164,1710,235,2642,333,6200
0.043,917,159,1709,228,2633,361,6200
0.045,919,158,1709,225,2626,398,6200
0.047,920,160,1710,226,2621,448,6200
0.049,920,165,1712,229,2618,512,6200
0.051,920,174,1716,235,2618,586,6200
0.053,920,185,1720,244,2619,669,6200
0.055,922,200,1723,256,2618,751,6200
0.057,924,218,1724,272,2613,817,6200
0.059,927,237,1723,294,2602,862,6200
0.061,932,257,1719,317,2592,885,6200
0.063,938,280,1714,341,2584,888,6200
0.065,944,304,1708,359,2583,874,6200
0.067,950,330,1700,369,2590,848,6200
0.069,955,357,1694,369,2600,812,6200
0.071,959,385,1689,365,2613,779,6200
0.073,964,415,1686,359,2626,751,6200
0.075,969,446,1683,353,2639,731,6200
0.077,974,477,1681,349,2651,717,6200
0.079,978,511,1679,348,2662,708,6200
0.081,985,539,1677,349,2671,700,6200
0.083,992,569,1675,354,2679,694,6200
0.085,1002,595,1672,366,2684,688,6200
0.087,1016,610,1670,385,2689,682,6200
0.089,1033,605,1669,412,2692,677,6200
