"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,441,169,2331,1478,3130,976,6200
0.027,442,151,2316,1445,3190,913,6200
0.029,444,140,2293,1433,3221,847,6200
0.031,447,133,2265,1446,3230,803,6200
0.033,450,131,2233,1499,3221,783,6200
0.035,452,132,2189,1601,3196,781,6200
0.037,455,139,2134,1769,3156,782,6200
0.039,459,148,2051,2015,3108,766,6200
0.041,463,158,1940,2302,3064,726,6200
0.043,469,168,1794,2639,3031,669,6200
0.045,476,173,1636,3074,3009,612,6200
0.047,483,175,1434,3912,2995,568,6200
0.049,489,173,2856,6197,2983,538,6200
0.051,494,168,2971,521,3383,4436,6200
0.053,498,163,2958,511,3603,3569,6200
0.055,501,158,2944,508,3774,2907,6200
0.057,502,155,2932,509,3875,2262,6200
0.059,503,155,2924,520,3836,1827,6200
0.061,504,158,2923,544,3786,1625,6200
0.063,504,165,2929,585,3732,1526,6200
0.065,506,178,2944,645,3675,1485,6200
0.067,509,197,2972,727,3603,1480,6200
0.069,514,221,3018,833,3504,1485,6200
0.071,522,247,3104,972,3349,1467,6200
0.073,533,273,3081,1622,3275,907,6200
0.075,547,291,2919,1765,3330,778,6200
0.077,561,296,2798,1764,3362,712,6200
0.079,575,289,2728,1685,3385,694,6200
0.081,591,272,2703,1572,3403,711,6200
0.083,610,249,2717,1453,3418,767,6200
0.085,630,221,2761,1355,3428,868,6200
0.087,649,191,2833,1276,3431,1040,6200
