"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,304,69,526,561,2696,781,5889
0.027,301,63,546,487,2700,760,5889
0.029,299,58,560,442,2705,747,5889
0.031,298,55,573,422,2709,748,5889
0.033,296,51,583,396,2729,739,5889
0.035,295,49,594,383,2751,738,5889
0.037,295,49,607,389,2772,747,5889
0.039,294,47,615,366,2810,728,5889
0.041,293,47,624,350,2843,710,5889
0.043,293,46,632,340,2872,694,5889
0.045,292,46,638,324,2898,670,5889
0.047,292,46,643,310,2919,653,5889
0.049,291,46,647,296,2935,637,5889
0.051,291,47,650,289,2944,635,5889
0.053,291,49,656,295,2944,657,5889
0.055,290,46,651,245,2967,608,5889
0.057,289,47,652,237,2963,619,5889
0.059,289,49,653,233,2950,642,5889
0.061,290,54,654,248,2910,690,5889
0.063,290,55,648,235,2882,686,5889
0.065,290,60,644,242,2838,692,5889
0.067,291,65,639,252,2799,692,5889
0.069,293,72,634,266,2774,696,5889
0.071,295,78,630,279,2766,711,5889
0.073,298,85,630,295,2773,754,5889
0.075,300,88,635,299,2803,815,5889
0.077,302,89,647,301,2845,887,5889
0.079,303,87,664,295,2904,954,5889
0.081,304,85,684,291,2960,1001,5889
0.083,303,81,702,276,3019,1002,5889
0.085,302,78,719,264,3087,960,5889
0.087,300,78,734,262,3129,939,5889
0.089,298,79,749,264,3194,851,5889
0.091,295,80,764,269,3237,719,5889
0.093,293,85,781,286,3260,604,5889
