"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,290,190,695,341,3339,568,6022
0.027,301,186,686,331,3337,593,6022
0.029,310,183,679,326,3334,657,6022
0.031,319,179,671,321,3317,739,6022
0.033,327,177,664,318,3267,828,6022
0.035,335,177,655,324,3186,894,6022
0.037,341,172,647,319,3135,815,6022
0.039,346,170,639,320,3097,768,6022
0.041,351,168,633,320,3073,729,6022
0.043,354,164,628,318,3061,700,6022
0.045,357,159,625,314,3058,686,6022
0.047,358,153,624,308,3060,687,6022
0.049,360,147,624,303,3064,703,6022
0.051,360,140,626,291,3073,701,6022
0.053,361,134,626,285,3070,719,6022
0.055,362,126,627,272,3073,701,6022
0.057,364,120,626,264,3063,692,6022
0.059,366,114,627,260,3048,688,6022
0.061,368,107,628,254,3032,673,6022
0.063,370,99,632,248,3020,658,6022
0.065,372,93,637,251,2999,668,6022
0.067,373,85,644,246,2990,663,6022
0.069,372,78,651,240,2979,664,6022
0.071,371,73,656,243,2946,702,6022
0.073,369,68,656,238,2905,729,6022
0.075,366,64,652,231,2862,748,6022
0.077,362,63,642,227,2821,758,6022
0.079,359,64,627,230,2771,757,6022
0.081,355,67,609,233,2745,742,6022
0.083,351,73,586,244,2722,732,6022
0.085,351,85,565,294,2681,750,6022
0.087,344,88,544,274,2702,749,6022
0.089,340,94,526,288,2700,768,6022
0.091,336,97,511,304,2700,792,6022
0.093,337,100,496,371,2677,843,6022
0.095,327,96,495,338,2716,829,6022
0.097,324,94,490,363,2725,837,6022
0.099,326,92,481,462,2698,871,6022
0.101,319,90,482,443,2728,832,6022
0.103,315,87,484,469,2731,815,6022
0.105,312,84,495,534,2724,826,6022
0.107,307,79,524,581,2739,860,6022
0.109,300,73,575,585,2766,878,6022
0.111,294,67,642,562,2799,894,6022
0.113,289,62,708,498,2829,883,6022
0.115,285,58,757,417,2847,858,6022
0.117,282,55,785,323,2876,819,6022
0.119,281,56,807,268,2877,804,6022
