"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,358,147,2625,576,2961,325,6200
0.027,369,148,2627,569,2954,333,6200
0.029,380,149,2636,567,2943,344,6200
0.031,390,147,2649,572,2929,355,6200
0.033,401,144,2665,584,2911,360,6200
0.035,410,139,2681,602,2892,357,6200
0.037,419,133,2696,621,2876,347,6200
0.039,427,127,2709,634,2864,334,6200
0.041,434,121,2720,634,2857,326,6200
0.043,440,116,2729,616,2853,324,6200
0.045,446,111,2735,581,2853,330,6200
0.047,451,107,2733,534,2859,341,6200
0.049,456,104,2724,490,2869,347,6200
0.051,460,101,2709,458,2880,341,6200
0.053,465,99,2692,438,2888,327,6200
0.055,469,96,2676,425,2893,312,6200
0.057,473,94,2661,415,2896,299,6200
0.059,477,91,2648,405,2901,290,6200
0.061,481,87,2637,393,2907,284,6200
0.063,485,84,2627,378,2916,278,6200
0.065,489,79,2619,361,2927,271,6200
0.067,492,75,2611,346,2936,260,6200
0.069,496,70,2603,336,2944,245,6200
0.071,499,65,2595,333,2947,228,6200
0.073,501,60,2584,336,2948,210,6200
0.075,503,56,2572,342,2946,192,6200
0.077,505,52,2557,353,2943,177,6200
0.079,506,48,2540,363,2939,164,6200
0.081,508,45,2524,368,2936,156,6200
0.083,509,42,2507,371,2934,151,6200
0.085,510,40,2490,367,2932,150,6200
0.087,511,38,2474,359,2932,153,6200
0.089,512,36,2457,350,2934,158,6200
0.091,513,35,2437,341,2936,165,6200
0.093,513,33,2414,333,2940,172,6200
0.095,513,33,2385,327,2945,178,6200
0.097,513,32,2352,322,2950,179,6200
0.099,513,31,2313,315,2957,175,6200
0.101,512,31,2274,304,2964,166,6200
0.103,511,30,2232,289,2970,155,6200
0.105,510,30,2194,271,2976,143,6200
0.107,509,30,2158,252,2980,132,6200
0.109,508,31,2125,236,2982,124,6200
0.111,506,32,2094,223,2983,119,6200
0.113,505,33,2061,211,2981,117,6200
0.115,503,36,2027,201,2978,118,6200
0.117,500,38,1991,192,2975,121,6200
0.119,497,42,1954,181,2972,127,6200
0.121,493,46,1918,170,2972,135,6200
