"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,308,53,952,774,2106,629,5800
0.027,310,61,971,696,2124,577,5800
0.029,311,69,985,640,2135,526,5800
0.031,313,76,997,599,2139,478,5800
0.033,314,82,1009,572,2138,437,5800
0.035,315,86,1019,543,2135,394,5800
0.037,315,87,1029,519,2131,357,5800
0.039,314,87,1040,500,2125,327,5800
0.041,313,85,1051,484,2119,301,5800
0.043,313,83,1062,475,2114,283,5800
0.045,312,81,1074,472,2110,272,5800
0.047,312,79,1086,475,2107,268,5800
0.049,311,76,1100,485,2105,272,5800
0.051,311,74,1116,502,2104,284,5800
0.053,311,72,1132,520,2105,301,5800
0.055,310,69,1147,537,2105,321,5800
0.057,309,67,1161,555,2106,345,5800
0.059,309,64,1173,570,2106,371,5800
0.061,308,61,1183,582,2105,397,5800
0.063,307,58,1189,591,2102,418,5800
0.065,307,55,1191,595,2098,433,5800
0.067,306,53,1188,594,2095,442,5800
0.069,306,50,1182,589,2094,447,5800
0.071,305,48,1173,577,2097,452,5800
0.073,305,47,1162,560,2103,457,5800
0.075,305,45,1149,538,2115,465,5800
0.077,305,44,1136,519,2128,478,5800
0.079,305,43,1123,501,2141,491,5800
0.081,305,43,1109,489,2152,507,5800
0.083,305,43,1098,485,2156,522,5800
0.085,305,44,1087,492,2152,532,5800
0.087,305,45,1076,504,2139,537,5800
0.089,305,46,1065,521,2120,535,5800
0.091,304,47,1052,545,2097,529,5800
0.093,303,47,1039,570,2074,521,5800
0.095,302,47,1024,600,2051,511,5800
0.097,301,46,1007,639,2029,506,5800
0.099,300,45,989,696,2007,507,5800
0.101,298,44,964,789,1982,516,5800
