"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1170,782,2249,1231,3248,418,6200
0.027,1180,740,2258,1145,3248,448,6200
0.029,1193,703,2256,1111,3234,481,6200
0.031,1212,667,2240,1128,3208,507,6200
0.033,1241,630,2201,1197,3168,518,6200
0.035,1274,594,2133,1298,3126,507,6200
0.037,1309,562,2042,1399,3094,483,6200
0.039,1341,534,1944,1477,3074,458,6200
0.041,1367,511,1862,1541,3062,440,6200
0.043,1388,488,1802,1620,3048,424,6200
0.045,1404,469,1769,1737,3027,401,6200
0.047,1416,457,1760,1887,3000,362,6200
0.049,1424,456,1779,2009,2974,311,6200
0.051,1430,470,1823,2036,2959,262,6200
0.053,1437,493,1890,1959,2953,219,6200
0.055,1448,518,1962,1817,2954,188,6200
0.057,1465,529,2025,1664,2958,167,6200
0.059,1490,518,2071,1540,2964,153,6200
0.061,1517,489,2104,1450,2968,146,6200
0.063,1541,450,2129,1377,2972,143,6200
0.065,1560,413,2147,1316,2974,146,6200
0.067,1574,385,2162,1263,2974,154,6200
0.069,1581,366,2178,1214,2973,168,6200
0.071,1584,358,2197,1169,2970,186,6200
0.073,1584,359,2223,1127,2965,211,6200
0.075,1582,373,2251,1096,2959,238,6200
0.077,1579,402,2275,1078,2952,267,6200
0.079,1575,453,2286,1078,2944,291,6200
0.081,1569,527,2269,1085,2934,301,6200
0.083,1554,638,2215,1057,2922,292,6200
0.085,1522,776,2148,965,2913,266,6200
0.087,1476,915,2098,855,2906,235,6200
0.089,1430,1049,2061,774,2899,207,6200
0.091,1394,1184,2028,724,2893,184,6200
0.093,1364,1341,1995,691,2886,166,6200
0.095,1338,1498,1970,672,2880,152,6200
0.097,1312,1642,1953,664,2875,141,6200
0.099,1267,1806,1943,662,2869,134,6200
0.101,1177,2032,1937,656,2864,128,6200
