"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,308,89,2028,362,2749,78,6111
0.027,305,88,2084,362,2747,73,6111
0.029,303,88,2141,363,2745,70,6111
0.031,302,87,2193,363,2745,69,6111
0.033,300,87,2243,365,2744,69,6111
0.035,298,87,2288,371,2744,71,6111
0.037,296,88,2335,383,2744,76,6111
0.039,294,88,2380,398,2743,83,6111
0.041,292,88,2430,419,2742,94,6111
0.043,291,88,2483,441,2740,111,6111
0.045,291,88,2546,462,2733,134,6111
0.047,291,88,2630,475,2716,165,6111
0.049,291,87,2684,163,2736,502,6111
0.051,292,86,2670,129,2827,551,6111
0.053,294,84,2664,108,2903,558,6111
0.055,295,83,2661,94,2967,542,6111
0.057,296,81,2658,87,3014,511,6111
0.059,298,79,2656,82,3050,474,6111
0.061,299,78,2654,81,3074,448,6111
0.063,301,75,2651,81,3091,422,6111
0.065,302,72,2650,84,3103,404,6111
0.067,304,69,2649,87,3111,396,6111
0.069,306,66,2650,93,3114,396,6111
0.071,308,62,2652,101,3116,406,6111
0.073,310,59,2656,110,3116,424,6111
0.075,312,58,2661,119,3117,450,6111
0.077,313,57,2667,125,3123,473,6111
0.079,313,57,2672,127,3132,492,6111
0.081,313,60,2676,124,3145,502,6111
0.083,311,64,2675,117,3154,498,6111
0.085,308,71,2671,112,3152,499,6111
0.087,304,79,2665,111,3141,514,6111
0.089,300,82,2655,111,3114,528,6111
0.091,294,89,2644,122,3074,573,6111
0.093,287,94,2632,140,3020,626,6111
0.095,280,100,2622,171,2947,723,6111
0.097,276,102,2614,207,2859,774,6111
0.099,273,105,2612,241,2767,856,6111
0.101,271,108,2614,262,2665,989,6111
0.103,271,112,2576,1181,2609,269,6111
