"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,255,22,1454,263,2859,1025,6022
0.027,258,27,1441,291,2847,1081,6022
0.029,261,33,1422,310,2846,1042,6022
0.031,264,41,1399,317,2856,934,6022
0.033,268,49,1373,317,2869,799,6022
0.035,271,59,1346,307,2889,661,6022
0.037,275,69,1319,300,2915,545,6022
0.039,279,80,1294,288,2936,452,6022
0.041,282,90,1272,281,2958,386,6022
0.043,286,100,1252,274,2978,337,6022
0.045,289,110,1236,271,2997,306,6022
0.047,291,118,1221,272,3015,289,6022
0.049,293,125,1208,273,3033,278,6022
0.051,295,132,1196,275,3050,275,6022
0.053,298,139,1184,279,3066,274,6022
0.055,300,145,1171,282,3081,272,6022
0.057,302,152,1158,286,3093,270,6022
0.059,305,158,1144,285,3102,263,6022
0.061,309,163,1128,283,3109,255,6022
0.063,313,166,1112,275,3114,246,6022
0.065,316,166,1097,267,3116,240,6022
0.067,319,164,1084,252,3119,228,6022
0.069,322,161,1072,240,3121,222,6022
0.071,324,156,1061,229,3122,216,6022
0.073,325,153,1050,223,3124,212,6022
0.075,326,151,1039,221,3125,208,6022
0.077,326,151,1026,223,3125,204,6022
0.079,327,154,1012,231,3123,201,6022
0.081,328,161,995,243,3122,195,6022
0.083,331,172,975,260,3118,188,6022
0.085,336,186,954,278,3115,179,6022
0.087,341,203,934,300,3113,174,6022
0.089,347,217,912,316,3113,166,6022
0.091,353,231,892,337,3115,165,6022
0.093,358,240,871,352,3121,163,6022
0.095,362,247,851,370,3130,166,6022
0.097,366,251,829,392,3141,175,6022
0.099,370,255,805,422,3155,190,6022
0.101,376,258,777,451,3172,206,6022
0.103,384,263,744,492,3188,228,6022
0.105,399,272,699,573,3201,269,6022
0.107,411,270,658,607,3214,277,6022
0.109,430,262,605,691,3220,298,6022
0.111,446,239,548,802,3220,316,6022
0.113,454,210,487,949,3214,332,6022
0.115,371,1351,458,179,3202,363,6022
0.117,264,1410,457,169,3192,343,6022
0.119,371,2094,456,155,3176,351,6022
0.121,435,2428,454,146,3161,369,6022
0.123,436,2810,450,142,3146,397,6022
0.125,445,142,536,3250,3130,448,6022
