"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,453,68,2392,237,2855,648,6200
0.027,456,65,2402,237,2850,665,6200
0.029,458,65,2411,237,2843,689,6200
0.031,460,65,2421,236,2835,719,6200
0.033,461,68,2430,235,2824,756,6200
0.035,462,71,2438,231,2812,798,6200
0.037,463,76,2445,226,2801,842,6200
0.039,463,82,2449,218,2793,886,6200
0.041,464,88,2452,210,2790,930,6200
0.043,464,95,2454,200,2793,982,6200
0.045,465,101,2454,189,2803,1042,6200
0.047,466,108,2455,178,2821,1114,6200
0.049,466,114,2454,169,2846,1200,6200
0.051,467,121,2453,161,2876,1292,6200
0.053,467,129,2451,154,2910,1394,6200
0.055,466,137,2447,150,2944,1497,6200
0.057,464,147,2441,147,2975,1592,6200
0.059,462,155,2434,146,2996,1671,6200
0.061,458,163,2427,145,3004,1728,6200
0.063,454,169,2418,146,3001,1770,6200
0.065,448,173,2410,147,2983,1791,6200
0.067,442,175,2402,149,2955,1793,6200
