"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,348,75,2807,344,3284,612,6156
0.027,354,71,2831,321,3319,624,6156
0.029,360,68,2848,300,3349,627,6156
0.031,365,66,2860,281,3376,622,6156
0.033,370,63,2868,266,3398,614,6156
0.035,374,62,2873,254,3418,605,6156
0.037,378,59,2873,241,3437,587,6156
0.039,382,57,2871,231,3454,569,6156
0.041,385,55,2865,221,3469,549,6156
0.043,389,52,2856,210,3480,526,6156
0.045,392,50,2845,197,3487,505,6156
0.047,395,47,2833,182,3488,488,6156
0.049,399,46,2821,167,3484,477,6156
0.051,402,43,2811,151,3475,468,6156
0.053,405,42,2803,137,3462,468,6156
0.055,407,41,2796,126,3446,471,6156
0.057,409,41,2791,118,3428,480,6156
0.059,410,41,2788,114,3409,491,6156
0.061,409,42,2785,113,3389,500,6156
0.063,408,44,2784,115,3368,510,6156
0.065,405,48,2784,121,3349,525,6156
0.067,401,50,2784,127,3327,529,6156
0.069,397,53,2786,135,3308,540,6156
0.071,392,57,2787,143,3294,555,6156
0.073,386,60,2788,151,3282,575,6156
0.075,380,64,2789,156,3275,600,6156
0.077,375,66,2789,160,3272,627,6156
0.079,369,69,2788,164,3272,657,6156
0.081,363,71,2788,167,3273,684,6156
0.083,357,72,2787,173,3273,706,6156
0.085,351,74,2788,181,3272,731,6156
0.087,346,75,2788,190,3271,749,6156
0.089,341,75,2789,201,3267,770,6156
