"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,324,105,1179,5285,2727,763,6022
0.027,328,97,2719,691,3867,970,6022
0.029,331,92,2720,651,3871,974,6022
0.031,332,90,2732,634,3868,996,6022
0.033,333,89,2752,649,3862,1060,6022
0.035,333,89,2784,650,3852,1116,6022
0.037,332,89,2824,664,3845,1214,6022
0.039,331,89,2867,675,3851,1331,6022
0.041,331,87,2907,683,3877,1487,6022
0.043,330,86,2939,663,3929,1578,6022
0.045,329,84,2957,652,4008,1671,6022
0.047,329,82,2964,644,4106,1704,6022
0.049,329,80,2961,634,4196,1626,6022
0.051,329,79,2951,627,4230,1521,6022
0.053,330,76,2945,648,4258,1349,6022
0.055,331,78,2920,619,4196,1379,6022
0.057,333,79,2895,636,4158,1412,6022
0.059,335,80,2857,658,4089,1454,6022
0.061,337,81,2799,708,3991,1480,6022
0.063,340,83,2719,762,3897,1428,6022
0.065,343,85,2630,752,3826,1260,6022
0.067,346,85,2557,739,3809,1157,6022
0.069,349,85,2518,707,3794,1077,6022
0.071,351,82,2504,733,3787,1105,6022
0.073,353,77,2525,782,3776,1221,6022
0.075,355,72,2581,913,3773,1558,6022
0.077,357,66,2717,1069,2851,3517,6022
0.079,358,62,2241,2404,2899,925,6022
0.081,359,59,2044,2064,2957,747,6022
0.083,361,57,1966,1961,2972,652,6022
0.085,364,55,1911,2026,2965,590,6022
0.087,366,54,1863,2115,2952,562,6022
0.089,369,54,1812,2197,2936,554,6022
0.091,372,54,1738,2413,2914,542,6022
0.093,374,55,1601,2731,2892,520,6022
0.095,376,57,1446,2992,2880,511,6022
0.097,378,60,1144,3411,2874,495,6022
0.099,378,63,437,3977,2876,487,6022
0.101,378,67,2886,487,4213,804,6022
0.103,378,70,2900,502,4198,839,6022
0.105,237,1124,378,73,2916,518,6022
0.107,310,1033,379,75,2926,547,6022
0.109,349,964,380,77,2931,592,6022
0.111,356,957,382,77,2923,662,6022
0.113,369,886,385,78,2894,715,6022
0.115,369,855,388,80,2843,760,6022
0.117,361,857,391,81,2782,772,6022
0.119,370,799,394,85,2737,716,6022
0.121,383,752,397,92,2710,655,6022
