"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,242,170,2698,173,3853,213,6111
0.027,255,181,2680,181,3850,209,6111
0.029,277,196,2659,198,3844,208,6111
0.031,303,197,2637,223,3833,213,6111
0.033,325,184,2611,256,3818,224,6111
0.035,339,169,2581,291,3797,238,6111
0.037,350,157,2544,318,3769,251,6111
0.039,357,148,2504,327,3740,256,6111
0.041,362,141,2464,313,3712,251,6111
0.043,364,138,2432,286,3691,240,6111
0.045,364,137,2409,254,3679,227,6111
0.047,360,141,2394,224,3674,216,6111
0.049,352,146,2387,201,3674,209,6111
0.051,341,153,2385,185,3679,204,6111
0.053,326,158,2386,175,3686,202,6111
0.055,308,157,2389,169,3696,201,6111
0.057,292,151,2394,167,3706,202,6111
0.059,276,140,2399,170,3719,206,6111
0.061,263,128,2403,174,3735,210,6111
0.063,251,117,2407,182,3753,214,6111
0.065,240,110,2410,195,3774,215,6111
0.067,231,103,2411,207,3795,210,6111
0.069,221,101,2410,221,3814,201,6111
0.071,213,100,2407,232,3828,190,6111
0.073,206,102,2403,241,3838,181,6111
