"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1036,154,1751,222,3651,416,6200
0.027,1038,158,1747,227,3661,419,6200
0.029,1039,167,1741,231,3670,425,6200
0.031,1041,180,1735,237,3678,433,6200
0.033,1044,198,1727,241,3685,444,6200
0.035,1047,220,1720,246,3691,457,6200
0.037,1049,244,1713,247,3698,467,6200
0.039,1050,266,1708,244,3704,473,6200
0.041,1049,286,1706,239,3711,471,6200
0.043,1049,304,1705,231,3718,455,6200
0.045,1048,325,1706,224,3724,426,6200
0.047,1049,350,1707,217,3727,390,6200
0.049,1052,382,1708,213,3727,356,6200
0.051,1059,423,1710,212,3726,332,6200
0.053,1071,474,1712,212,3729,317,6200
0.055,1090,530,1714,213,3737,311,6200
0.057,1117,588,1717,216,3749,313,6200
0.059,1152,641,1721,219,3767,320,6200
0.061,1189,685,1724,224,3789,332,6200
0.063,1225,727,1726,231,3818,343,6200
0.065,1255,774,1726,238,3851,346,6200
0.067,1280,835,1723,246,3881,333,6200
0.069,1298,915,1717,253,3899,313,6200
0.071,1311,1012,1709,257,3906,304,6200
0.073,1318,1132,1699,259,3902,308,6200
0.075,1322,1271,1688,260,3886,323,6200
0.077,1325,1434,1675,259,3859,336,6200
0.079,1331,1636,1661,257,3826,334,6200
0.081,1341,1888,1646,251,3799,317,6200
0.083,1365,2226,1632,242,3780,297,6200
0.085,1413,2638,1622,229,3770,280,6200
