"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,474,115,1856,171,2570,169,6200
0.027,478,122,1828,173,2571,169,6200
0.029,482,123,1800,176,2571,171,6200
0.031,484,120,1773,181,2572,178,6200
0.033,485,117,1746,190,2573,189,6200
0.035,485,114,1720,205,2576,207,6200
0.037,484,114,1695,229,2581,232,6200
0.039,483,116,1671,260,2592,263,6200
0.041,483,120,1648,300,2605,301,6200
0.043,483,127,1625,350,2624,348,6200
0.045,483,135,1601,410,2650,407,6200
0.047,484,146,1580,482,2678,480,6200
0.049,486,157,1563,561,2713,573,6200
0.051,488,170,1551,643,2758,685,6200
0.053,490,182,1542,729,2822,820,6200
0.055,493,192,1537,808,2901,942,6200
0.057,495,199,1529,880,2983,1020,6200
0.059,497,206,1510,953,3044,1035,6200
0.061,499,211,1480,1029,3062,1019,6200
0.063,502,218,1433,1107,3056,984,6200
0.065,507,226,1374,1179,3044,941,6200
0.067,512,235,1307,1228,3039,888,6200
0.069,519,244,1249,1270,3046,846,6200
0.071,526,251,1207,1310,3060,817,6200
0.073,532,253,1179,1371,3076,805,6200
0.075,537,252,1167,1483,3089,820,6200
0.077,540,247,1170,1662,3092,871,6200
0.079,539,239,1186,1933,3080,967,6200
0.081,536,230,1210,2322,3043,1113,6200
0.083,530,220,1226,2918,2951,1296,6200
0.085,522,211,1127,3874,2800,1388,6200
0.087,516,205,2672,1323,3877,1168,6200
0.089,510,204,2599,1222,3849,1068,6200
0.091,506,208,2562,1128,3814,990,6200
0.093,503,219,2539,1033,3771,915,6200
0.095,502,237,2523,937,3727,840,6200
0.097,502,260,2511,848,3686,769,6200
0.099,503,285,2503,770,3653,708,6200
0.101,504,310,2495,709,3627,665,6200
0.103,503,333,2488,662,3606,638,6200
0.105,500,351,2480,630,3590,632,6200
0.107,495,362,2475,614,3580,648,6200
0.109,490,365,2472,611,3574,683,6200
0.111,487,361,2472,617,3571,735,6200
