"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,308,343,1744,392,2908,269,5844
0.027,326,371,1749,478,2919,268,5844
0.029,336,384,1750,596,2932,276,5844
0.031,336,385,1746,723,2943,286,5844
0.033,331,376,1737,824,2951,290,5844
0.035,327,359,1725,853,2952,288,5844
0.037,324,338,1715,820,2948,281,5844
0.039,320,315,1709,745,2939,273,5844
0.041,317,295,1708,674,2928,268,5844
0.043,312,279,1711,614,2917,264,5844
0.045,307,270,1719,568,2905,264,5844
0.047,303,272,1729,538,2894,267,5844
0.049,300,290,1743,514,2885,271,5844
0.051,300,326,1756,494,2879,277,5844
0.053,304,380,1763,474,2876,286,5844
0.055,314,452,1764,452,2880,297,5844
0.057,326,515,1760,429,2892,311,5844
0.059,333,551,1753,404,2910,326,5844
0.061,328,550,1746,376,2934,340,5844
0.063,316,519,1740,350,2957,353,5844
0.065,303,473,1735,324,2977,365,5844
0.067,291,424,1732,304,2989,379,5844
0.069,280,373,1730,286,2993,397,5844
0.071,271,320,1731,272,2965,5898,5844
0.073,265,276,1735,264,2967,421,5844
0.075,261,243,1742,264,2941,410,5844
0.077,258,222,1752,271,2914,379,5844
0.079,256,214,1762,279,2894,340,5844
0.081,252,216,1771,284,2878,299,5844
0.083,247,229,1776,282,2866,263,5844
0.085,240,252,1778,275,2856,234,5844
0.087,230,277,1775,269,2850,218,5844
0.089,221,298,1770,266,2845,211,5844
0.091,216,299,1759,268,2841,221,5844
0.093,219,276,1742,275,2834,249,5844
0.095,223,243,1724,285,2821,286,5844
0.097,228,210,1705,298,2803,325,5844
0.099,231,184,1692,310,2783,356,5844
0.101,233,167,1686,319,2764,379,5844
0.103,233,157,1692,323,2751,398,5844
0.105,233,155,1709,319,2745,415,5844
0.107,233,156,1729,308,2744,432,5844
0.109,232,160,1749,293,2745,448,5844
0.111,232,164,1765,280,2748,463,5844
0.113,231,166,1778,271,2752,476,5844
0.115,231,166,1788,267,2759,486,5844
0.117,230,167,1797,266,2771,486,5844
0.119,229,169,1808,265,2791,465,5844
0.121,228,174,1822,261,2811,418,5844
0.123,226,181,1837,251,2825,355,5844
0.125,224,188,1853,234,2830,290,5844
0.127,222,192,1866,216,2831,244,5844
0.129,220,187,1876,201,2831,214,5844
0.131,217,172,1882,192,2832,199,5844
0.133,215,151,1886,191,2835,196,5844
