"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,631,454,1744,1102,2874,125,5978
0.027,675,417,1773,953,2882,116,5978
0.029,705,389,1793,837,2891,110,5978
0.031,727,372,1808,744,2903,106,5978
0.033,745,366,1821,665,2917,103,5978
0.035,761,367,1831,594,2933,101,5978
0.037,775,372,1837,532,2950,97,5978
0.039,791,378,1840,474,2968,94,5978
0.041,806,381,1841,425,2983,91,5978
0.043,820,382,1841,387,2996,90,5978
0.045,831,383,1840,362,3004,92,5978
0.047,839,385,1841,349,3009,96,5978
0.049,844,391,1843,349,3009,105,5978
0.051,845,400,1845,360,3005,113,5978
0.053,843,414,1847,380,2997,121,5978
0.055,837,430,1847,405,2988,125,5978
0.057,827,445,1846,430,2980,125,5978
0.059,816,457,1844,448,2973,121,5978
0.061,803,463,1840,462,2968,116,5978
0.063,791,464,1836,468,2964,112,5978
0.065,780,461,1834,470,2960,108,5978
0.067,770,457,1833,469,2956,106,5978
0.069,761,454,1835,467,2952,105,5978
0.071,752,453,1838,465,2947,106,5978
0.073,742,453,1841,466,2940,109,5978
0.075,731,453,1843,470,2932,113,5978
0.077,718,452,1843,478,2922,119,5978
0.079,703,448,1839,489,2910,127,5978
0.081,688,441,1833,503,2896,137,5978
0.083,672,435,1826,519,2883,149,5978
0.085,654,431,1819,541,2871,163,5978
0.087,634,435,1812,571,2862,180,5978
0.089,609,450,1808,616,2858,204,5978
0.091,575,481,1807,686,2859,237,5978
0.093,520,526,1807,793,2868,281,5978
0.095,421,540,1810,968,2885,339,5978
