"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,633,281,1809,164,2776,407,6200
0.027,643,258,1811,158,2773,381,6200
0.029,652,238,1812,152,2768,359,6200
0.031,659,219,1812,146,2764,341,6200
0.033,665,201,1813,142,2759,325,6200
0.035,669,186,1814,139,2756,310,6200
0.037,672,171,1815,137,2753,297,6200
0.039,674,158,1816,136,2752,287,6200
0.041,674,147,1817,138,2752,280,6200
0.043,674,136,1819,142,2753,277,6200
0.045,672,127,1821,148,2755,278,6200
0.047,669,120,1823,156,2758,284,6200
0.049,666,115,1825,165,2761,293,6200
0.051,661,112,1827,174,2765,305,6200
0.053,656,110,1827,181,2769,317,6200
0.055,649,111,1827,183,2773,327,6200
0.057,641,113,1824,182,2777,331,6200
0.059,631,116,1821,178,2781,330,6200
0.061,621,121,1817,176,2786,326,6200
0.063,607,126,1812,175,2792,319,6200
0.065,590,131,1807,177,2800,315,6200
0.067,570,134,1799,183,2809,315,6200
