"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,304,145,2465,121,2725,855,6111
0.027,306,162,2465,127,2711,825,6111
0.029,312,177,2464,131,2703,792,6111
0.031,322,187,2464,133,2699,773,6111
0.033,334,191,2464,134,2701,776,6111
0.035,346,186,2464,133,2708,772,6111
0.037,357,180,2465,132,2719,792,6111
0.039,364,176,2468,130,2737,839,6111
0.041,371,166,2468,131,2755,846,6111
0.043,375,160,2470,132,2775,873,6111
0.045,376,157,2470,134,2798,904,6111
0.047,376,152,2470,138,2823,916,6111
0.049,375,149,2468,142,2856,933,6111
0.051,371,146,2466,146,2898,951,6111
0.053,367,140,2463,150,2951,949,6111
0.055,362,132,2460,155,3015,916,6111
0.057,359,124,2459,162,3065,861,6111
0.059,356,113,2459,172,3091,809,6111
