"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,407,65,2479,162,2968,497,5800
0.027,413,71,2476,143,2968,498,5800
0.029,416,80,2475,132,2965,514,5800
0.031,418,92,2476,127,2958,547,5800
0.033,419,107,2478,127,2947,592,5800
0.035,420,124,2480,132,2934,646,5800
0.037,422,143,2481,140,2920,705,5800
0.039,425,162,2478,151,2908,761,5800
0.041,431,183,2470,167,2902,805,5800
0.043,439,203,2455,183,2905,819,5800
0.045,448,223,2432,199,2917,807,5800
0.047,458,245,2400,212,2934,769,5800
0.049,468,271,2362,222,2953,711,5800
0.051,477,302,2317,226,2972,638,5800
0.053,483,336,2272,223,2987,567,5800
0.055,487,371,2229,216,3000,502,5800
0.057,487,404,2190,204,3010,443,5800
0.059,485,433,2157,191,3016,394,5800
0.061,479,458,2130,179,3018,350,5800
0.063,471,478,2110,171,3016,317,5800
0.065,459,495,2096,168,3012,289,5800
0.067,444,508,2086,171,3008,267,5800
0.069,428,518,2078,179,3005,251,5800
0.071,413,526,2072,193,3006,242,5800
0.073,404,536,2065,213,3009,239,5800
0.075,401,554,2056,236,3016,242,5800
0.077,410,587,2042,259,3025,250,5800
0.079,433,628,2025,278,3034,261,5800
0.081,473,662,2003,289,3043,272,5800
0.083,517,674,1982,290,3049,277,5800
0.085,560,668,1963,283,3052,277,5800
0.087,596,650,1946,270,3053,270,5800
0.089,623,628,1932,255,3051,258,5800
0.091,643,607,1920,238,3048,243,5800
0.093,653,591,1909,224,3045,228,5800
0.095,657,580,1899,211,3042,213,5800
0.097,655,575,1890,202,3039,201,5800
0.099,648,580,1881,196,3037,192,5800
0.101,634,595,1872,193,3035,186,5800
0.103,612,624,1863,194,3034,185,5800
0.105,577,671,1853,199,3033,189,5800
0.107,518,743,1841,208,3034,200,5800
0.109,403,829,1826,221,3034,220,5800
0.111,231,564,1806,239,3034,253,5800
0.113,235,395,1782,258,3030,302,5800
0.115,234,313,1753,277,3023,373,5800
0.117,232,268,1723,292,3007,471,5800
0.119,227,241,1694,305,2967,593,5800
0.121,219,227,1665,320,2894,678,5800
0.123,209,221,1639,339,2829,687,5800
0.125,197,222,1613,366,2786,668,5800
0.127,184,229,1584,402,2763,651,5800
0.129,171,239,1550,443,2751,638,5800
0.131,161,247,1509,487,2750,626,5800
0.133,156,249,1466,520,2757,616,5800
0.135,157,242,1426,536,2771,608,5800
0.137,164,227,1393,536,2789,604,5800
0.139,172,209,1367,522,2810,601,5800
0.141,179,192,1345,498,2833,600,5800
0.143,186,181,1323,472,2852,598,5800
0.145,190,178,1301,444,2868,597,5800
0.147,194,184,1275,417,2882,595,5800
0.149,197,198,1248,396,2892,595,5800
0.151,198,221,1220,380,2902,595,5800
0.153,198,252,1194,372,2913,601,5800
0.155,195,294,1169,371,2923,616,5800
0.157,187,350,1145,379,2932,646,5800
0.159,166,425,1119,396,2937,694,5800
0.161,99,540,1087,423,2935,781,5800
0.163,1047,454,2923,916,3306,355,5800
