"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,305,162,596,167,2838,1501,6067
0.027,316,169,590,173,2996,1763,6067
0.029,329,178,581,182,3015,2034,6067
0.031,338,178,574,180,3031,2382,6067
0.033,346,177,567,177,2991,2447,6067
0.035,352,175,561,173,2942,2341,6067
0.037,355,171,556,165,2928,2193,6067
0.039,356,167,553,158,2929,2070,6067
0.041,356,165,549,152,2931,1956,6067
0.043,353,161,547,145,2982,1984,6067
0.045,351,161,545,140,3031,2048,6067
0.047,349,165,542,139,3048,2114,6067
0.049,347,167,539,136,3134,2365,6067
0.051,346,174,535,137,3219,2626,6067
0.053,347,184,531,139,3264,2732,6067
0.055,349,194,527,142,3332,2851,6067
0.057,349,194,526,139,3387,538,6067
0.059,351,204,521,141,3376,545,6067
0.061,351,205,519,140,3360,533,6067
0.063,352,211,516,140,3352,538,6067
0.065,364,267,497,155,3352,2225,6067
0.067,351,234,506,144,3356,578,6067
0.069,349,247,502,145,3365,617,6067
0.071,354,323,483,151,3363,1709,6067
0.073,343,294,491,154,3391,777,6067
0.075,338,323,486,160,3393,943,6067
0.077,334,370,480,166,3313,1208,6067
0.079,325,465,469,165,3143,1404,6067
0.081,316,459,472,175,3126,1425,6067
0.083,305,485,472,180,3052,1485,6067
0.085,291,540,470,182,2946,1531,6067
0.087,282,550,472,186,2877,1490,6067
0.089,276,558,474,192,2810,1421,6067
0.091,276,554,476,200,2756,1331,6067
0.093,286,508,483,217,2723,1223,6067
0.095,293,459,493,235,2694,1119,6067
0.097,296,413,506,249,2668,1028,6067
0.099,295,383,518,258,2644,968,6067
0.101,291,373,528,258,2623,929,6067
0.103,286,382,534,254,2602,923,6067
0.105,277,411,537,247,2586,954,6067
0.107,265,449,542,239,2582,1021,6067
0.109,253,488,550,230,2593,1126,6067
0.111,245,510,563,224,2628,1266,6067
0.113,251,503,580,223,2682,1413,6067
0.115,267,457,602,220,2773,1527,6067
0.117,283,401,625,217,2867,1573,6067
0.119,296,352,646,213,2941,1537,6067
0.121,303,296,667,199,3034,1424,6067
0.123,308,262,682,191,3075,1287,6067
0.125,310,239,696,186,3094,1161,6067
0.127,312,229,711,193,3096,1122,6067
0.129,312,209,726,185,3157,979,6067
