"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,892,199,1868,212,2891,132,6200
0.027,889,159,1879,231,2885,151,6200
0.029,885,137,1888,253,2878,167,6200
0.031,882,126,1894,274,2870,178,6200
0.033,877,121,1897,296,2864,186,6200
0.035,870,123,1898,315,2864,192,6200
0.037,861,129,1897,324,2867,195,6200
0.039,851,138,1895,318,2874,192,6200
0.041,842,147,1894,306,2879,182,6200
0.043,834,158,1897,299,2882,167,6200
0.045,830,170,1904,302,2880,153,6200
0.047,830,183,1915,315,2877,140,6200
0.049,831,197,1929,333,2874,131,6200
0.051,832,210,1944,352,2872,125,6200
0.053,833,224,1959,367,2870,122,6200
0.055,832,237,1971,374,2869,121,6200
0.057,827,248,1980,370,2868,121,6200
0.059,817,259,1984,354,2867,124,6200
0.061,803,267,1984,331,2866,129,6200
0.063,784,272,1984,300,2866,137,6200
0.065,763,269,1984,267,2866,147,6200
0.067,745,258,1985,234,2865,159,6200
0.069,731,241,1987,205,2866,171,6200
0.071,722,223,1995,180,2871,179,6200
0.073,718,207,2005,159,2881,183,6200
0.075,718,198,2017,143,2898,182,6200
0.077,719,196,2030,130,2918,175,6200
0.079,720,200,2042,119,2937,165,6200
0.081,722,207,2050,110,2951,157,6200
0.083,722,219,2056,103,2961,148,6200
0.085,722,236,2061,97,2966,138,6200
0.087,720,258,2064,92,2970,128,6200
0.089,716,286,2068,90,2973,119,6200
0.091,707,315,2070,89,2974,111,6200
0.093,691,348,2072,89,2976,105,6200
0.095,668,381,2074,90,2977,99,6200
