"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,284,295,2374,133,2868,191,6200
0.027,294,206,2383,141,2889,191,6200
0.029,298,151,2400,152,2910,200,6200
0.031,301,117,2424,159,2929,220,6200
0.033,303,93,2450,159,2950,249,6200
0.035,306,78,2471,153,2969,281,6200
0.037,309,69,2486,145,2985,311,6200
0.039,313,64,2493,142,2997,342,6200
0.041,316,60,2499,139,3009,365,6200
0.043,320,59,2503,141,3019,391,6200
0.045,323,58,2507,145,3032,417,6200
0.047,327,59,2512,152,3047,442,6200
0.049,329,60,2519,159,3066,464,6200
0.051,332,61,2527,164,3090,479,6200
0.053,334,63,2538,166,3116,485,6200
0.055,335,64,2550,163,3141,480,6200
0.057,336,65,2561,154,3162,467,6200
0.059,337,65,2570,142,3176,450,6200
0.061,338,65,2577,131,3184,436,6200
0.063,338,65,2582,122,3190,423,6200
0.065,338,65,2586,114,3195,414,6200
0.067,338,66,2590,110,3201,409,6200
0.069,338,66,2593,108,3209,406,6200
0.071,338,66,2597,107,3220,405,6200
0.073,337,66,2600,108,3232,402,6200
0.075,336,66,2603,109,3246,398,6200
0.077,335,66,2605,110,3258,393,6200
0.079,334,65,2607,112,3269,387,6200
0.081,334,65,2609,113,3277,381,6200
0.083,333,64,2610,114,3282,376,6200
0.085,333,63,2611,114,3286,371,6200
0.087,334,63,2613,113,3288,365,6200
0.089,334,62,2615,111,3290,358,6200
0.091,334,62,2617,108,3291,350,6200
0.093,334,61,2619,103,3294,338,6200
0.095,335,61,2622,98,3297,325,6200
0.097,335,61,2625,92,3302,311,6200
0.099,335,61,2628,88,3309,300,6200
0.101,335,61,2632,86,3317,293,6200
0.103,334,61,2635,87,3326,289,6200
0.105,334,60,2638,89,3337,289,6200
0.107,334,60,2642,95,3347,294,6200
0.109,333,60,2645,104,3356,303,6200
0.111,334,61,2649,115,3365,319,6200
0.113,335,62,2656,129,3374,343,6200
0.115,338,64,2665,147,3384,380,6200
