"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,659,534,1908,212,3257,801,6200
0.027,650,443,1919,228,3150,865,6200
0.029,643,381,1927,248,3028,881,6200
0.031,636,341,1931,267,2919,846,6200
0.033,631,317,1932,284,2836,781,6200
0.035,629,309,1933,296,2788,716,6200
0.037,629,317,1934,302,2773,656,6200
0.039,636,340,1938,306,2781,605,6200
0.041,648,371,1941,310,2799,556,6200
0.043,666,406,1942,315,2823,507,6200
0.045,687,431,1937,321,2844,463,6200
0.047,707,440,1927,320,2863,424,6200
0.049,725,432,1914,305,2875,398,6200
0.051,743,418,1904,279,2880,379,6200
0.053,763,404,1897,248,2881,367,6200
0.055,782,394,1894,221,2878,357,6200
0.057,801,388,1894,199,2874,347,6200
0.059,815,386,1894,184,2871,337,6200
0.061,824,387,1894,174,2869,326,6200
0.063,828,391,1895,167,2868,315,6200
0.065,829,396,1896,162,2867,302,6200
