"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,320,123,1804,1139,2432,541,5800
0.027,333,145,1725,1029,2467,487,5800
0.029,350,167,1666,944,2492,440,5800
0.031,370,185,1615,888,2510,406,5800
0.033,391,196,1571,854,2522,381,5800
0.035,410,201,1530,831,2531,362,5800
0.037,427,204,1491,821,2537,353,5800
0.039,442,205,1453,814,2541,350,5800
0.041,455,207,1419,813,2546,358,5800
0.043,466,209,1389,806,2552,371,5800
0.045,474,213,1365,805,2562,398,5800
0.047,481,215,1346,792,2574,427,5800
0.049,486,216,1330,772,2590,463,5800
0.051,490,217,1317,750,2610,506,5800
0.053,492,214,1306,722,2630,545,5800
0.055,493,208,1293,690,2648,580,5800
0.057,493,201,1280,667,2667,619,5800
0.059,492,194,1266,651,2684,653,5800
0.061,490,189,1248,650,2702,691,5800
0.063,488,186,1228,664,2721,722,5800
0.065,485,187,1204,701,2740,750,5800
0.067,481,189,1169,737,2761,762,5800
0.069,474,196,1125,789,2780,764,5800
0.071,465,208,1066,846,2797,753,5800
0.073,452,223,993,885,2807,740,5800
0.075,432,237,904,891,2811,732,5800
0.077,410,239,824,822,2816,733,5800
0.079,389,232,773,721,2814,755,5800
0.081,372,220,750,639,2810,803,5800
0.083,359,210,736,586,2805,875,5800
0.085,349,203,724,555,2795,975,5800
0.087,341,200,712,536,2773,1095,5800
0.089,335,200,699,529,2731,1200,5800
0.091,329,204,684,533,2681,1246,5800
0.093,324,212,667,547,2639,1243,5800
0.095,319,223,647,575,2611,1202,5800
0.097,315,238,626,610,2595,1155,5800
0.099,311,255,602,659,2582,1101,5800
0.101,307,273,576,730,2570,1051,5800
