"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,890,211,1940,1027,3135,218,6200
0.027,896,231,1925,995,3118,221,6200
0.029,902,253,1915,955,3099,224,6200
0.031,908,276,1909,906,3081,226,6200
0.033,912,300,1909,843,3064,226,6200
0.035,915,326,1912,778,3048,224,6200
0.037,914,356,1914,716,3033,223,6200
0.039,909,393,1914,666,3019,225,6200
0.041,899,437,1909,632,3005,230,6200
0.043,879,492,1897,609,2990,240,6200
0.045,848,547,1880,593,2975,252,6200
0.047,807,591,1859,578,2960,264,6200
0.049,765,618,1837,558,2947,277,6200
0.051,729,634,1821,538,2939,288,6200
0.053,697,653,1809,520,2936,299,6200
0.055,667,682,1803,509,2938,311,6200
0.057,635,727,1803,506,2773,7977,6200
0.059,597,796,1808,510,2496,5900,6200
0.061,548,896,1818,517,2162,5619,6200
0.063,468,1058,1411,6327,1834,520,6200
0.065,290,1355,1851,510,2986,343,6200
