"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,371,112,753,231,3049,189,5933
0.027,375,102,773,215,3048,171,5933
0.029,378,93,790,197,3050,166,5933
0.031,381,84,806,175,3054,162,5933
0.033,383,76,819,154,3059,164,5933
0.035,385,70,831,138,3064,170,5933
0.037,386,64,839,122,3071,171,5933
0.039,388,60,846,110,3077,175,5933
0.041,389,58,852,103,3082,180,5933
0.043,391,56,856,99,3086,185,5933
0.045,391,55,859,97,3090,189,5933
0.047,392,55,860,100,3092,195,5933
0.049,392,56,861,106,3092,204,5933
0.051,391,57,862,116,3093,215,5933
0.053,391,59,862,130,3090,232,5933
0.055,391,60,862,148,3090,246,5933
0.057,392,63,864,176,3086,269,5933
0.059,392,65,867,202,3082,282,5933
0.061,393,68,875,236,3076,294,5933
0.063,393,70,888,272,3068,299,5933
0.065,393,73,906,305,3058,297,5933
0.067,392,76,927,334,3047,294,5933
0.069,391,80,951,355,3034,282,5933
0.071,389,84,977,377,3018,276,5933
0.073,388,89,1002,393,3001,269,5933
0.075,386,95,1027,412,2981,268,5933
0.077,385,102,1053,437,2956,273,5933
0.079,383,109,1081,471,2928,285,5933
0.081,382,115,1108,513,2900,300,5933
0.083,380,120,1138,571,2873,324,5933
0.085,378,122,1168,647,2852,353,5933
0.087,376,122,1197,741,2843,380,5933
