"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,718,650,2059,687,2657,780,6200
0.027,729,587,2050,674,2687,800,6200
0.029,735,551,2047,669,2739,851,6200
0.031,740,534,2045,665,2824,900,6200
0.033,746,531,2035,668,2936,890,6200
0.035,751,538,2012,692,3033,808,6200
0.037,749,550,1969,748,3091,711,6200
0.039,740,558,1897,817,3117,635,6200
0.041,732,556,1806,847,3121,584,6200
0.043,727,544,1723,817,3116,545,6200
0.045,728,529,1668,769,3108,517,6200
0.047,733,515,1631,734,3099,498,6200
0.049,741,504,1602,717,3092,489,6200
0.051,749,496,1574,714,3086,488,6200
0.053,760,490,1542,726,3081,496,6200
0.055,773,485,1505,753,3078,514,6200
0.057,791,483,1465,799,3079,546,6200
0.059,813,481,1426,883,3089,595,6200
0.061,840,477,1393,1014,3115,654,6200
0.063,868,462,1367,1224,3161,716,6200
0.065,889,440,1352,1517,3223,759,6200
