"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,172,493,1290,410,2684,529,6156
0.027,181,484,1288,400,2685,519,6156
0.029,186,476,1287,392,2687,512,6156
0.031,190,466,1285,384,2688,509,6156
0.033,191,454,1282,374,2689,512,6156
0.035,190,440,1278,362,2687,524,6156
0.037,186,425,1272,347,2683,554,6156
0.039,182,413,1263,331,2673,607,6156
0.041,176,407,1253,318,2656,695,6156
0.043,170,411,1243,312,2635,812,6156
0.045,164,423,1235,315,2616,931,6156
0.047,161,435,1228,322,2609,1028,6156
0.049,162,443,1222,331,2613,1076,6156
0.051,168,445,1216,341,2626,1078,6156
0.053,177,440,1212,353,2640,1044,6156
0.055,188,432,1212,366,2652,993,6156
0.057,199,422,1219,383,2659,938,6156
0.059,210,413,1232,402,2663,888,6156
0.061,218,404,1254,419,2667,851,6156
0.063,225,394,1282,432,2670,821,6156
0.065,231,383,1313,436,2673,799,6156
0.067,236,371,1343,431,2675,779,6156
0.069,239,359,1367,417,2679,756,6156
0.071,241,351,1385,399,2683,727,6156
0.073,241,346,1396,381,2690,685,6156
0.075,240,346,1401,366,2699,632,6156
0.077,238,351,1401,358,2707,575,6156
0.079,233,361,1399,358,2714,515,6156
0.081,226,377,1397,371,2718,464,6156
0.083,216,402,1398,401,2718,425,6156
0.085,201,437,1406,451,2714,403,6156
0.087,183,479,1425,519,2707,401,6156
0.089,159,526,1464,605,2698,418,6156
