"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,524,415,1791,670,2860,285,6200
0.027,569,474,1793,651,2867,243,6200
0.029,611,521,1784,653,2875,217,6200
0.031,647,555,1765,669,2884,200,6200
0.033,679,580,1736,688,2892,188,6200
0.035,707,596,1701,695,2899,177,6200
0.037,734,602,1668,686,2903,166,6200
0.039,761,601,1646,666,2906,155,6200
0.041,785,593,1634,643,2907,145,6200
0.043,807,580,1631,619,2908,137,6200
0.045,825,566,1635,597,2910,131,6200
0.047,840,557,1644,578,2912,129,6200
0.049,853,557,1655,562,2916,129,6200
0.051,864,571,1667,547,2922,130,6200
0.053,876,604,1678,533,2928,132,6200
0.055,888,663,1686,518,2933,134,6200
0.057,903,759,1688,502,2936,137,6200
0.059,921,909,1683,485,2935,140,6200
0.061,954,1133,1673,467,2930,146,6200
0.063,1039,1453,1660,445,2923,153,6200
0.065,1190,1738,1647,419,2914,162,6200
0.067,1348,1931,1640,392,2906,171,6200
0.069,1492,2053,1640,370,2903,180,6200
0.071,1606,2131,1645,356,2905,187,6200
0.073,1655,347,1701,2183,2912,192,6200
0.075,1668,337,1779,2217,2923,194,6200
