"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1052,346,1830,171,3681,172,6200
0.027,1063,370,1833,187,3686,190,6200
0.029,1076,403,1836,210,3695,214,6200
0.031,1090,446,1838,239,3708,245,6200
0.033,1107,498,1839,274,3731,284,6200
0.035,1119,546,1839,307,3765,324,6200
0.037,1124,577,1838,332,3813,347,6200
0.039,1118,590,1840,348,3862,330,6200
0.041,1105,579,1845,354,3710,3877,6200
0.043,1087,555,1853,354,3446,3259,6200
0.045,1068,525,1864,352,3339,2887,6200
0.047,1051,496,1873,351,3298,2599,6200
0.049,1036,475,1880,354,3276,2342,6200
0.051,1024,465,1883,363,3243,2116,6200
0.053,1014,463,1884,379,3198,1903,6200
0.055,1005,470,1882,401,3142,1722,6200
0.057,994,483,1879,428,3081,1562,6200
0.059,980,497,1875,460,3020,1419,6200
0.061,962,507,1871,493,2963,1289,6200
0.063,936,507,1867,525,2909,1158,6200
0.065,903,492,1863,554,2862,1032,6200
0.067,867,461,1859,579,2823,918,6200
0.069,832,418,1856,602,2792,819,6200
0.071,801,375,1853,626,2767,737,6200
0.073,774,335,1849,651,2747,664,6200
0.075,751,304,1841,671,2734,597,6200
0.077,731,284,1830,677,2728,532,6200
0.079,713,274,1814,657,2729,470,6200
0.081,697,275,1795,611,2735,417,6200
0.083,679,285,1772,548,2743,372,6200
0.085,659,301,1748,480,2752,340,6200
0.087,637,319,1727,417,2763,321,6200
0.089,613,333,1710,365,2775,314,6200
0.091,590,338,1696,324,2788,314,6200
0.093,567,331,1684,291,2804,321,6200
0.095,546,312,1676,265,2823,334,6200
0.097,529,281,1668,247,2843,352,6200
0.099,515,243,1662,234,2865,373,6200
0.101,504,205,1657,227,2887,397,6200
0.103,496,168,1652,225,2909,426,6200
0.105,490,138,1647,230,2930,460,6200
0.107,485,114,1642,242,2952,503,6200
0.109,482,97,1637,264,2974,559,6200
0.111,480,86,1631,293,3000,628,6200
0.113,478,80,1625,336,3027,715,6200
0.115,477,76,1616,389,3055,807,6200
0.117,475,75,1603,450,3080,893,6200
0.119,473,76,1585,512,3094,956,6200
0.121,471,78,1562,570,3095,986,6200
0.123,468,81,1533,629,3083,989,6200
0.125,465,84,1499,685,3063,974,6200
0.127,460,88,1461,737,3039,948,6200
0.129,455,92,1418,787,3016,919,6200
0.131,450,97,1376,833,2997,896,6200
0.133,444,102,1331,881,2983,880,6200
0.135,438,108,1286,927,2976,876,6200
0.137,432,114,1244,961,2977,875,6200
0.139,426,119,1204,970,2984,867,6200
0.141,420,121,1171,939,2991,833,6200
0.143,412,121,1141,870,2992,779,6200
0.145,405,118,1115,779,2986,714,6200
0.147,397,112,1093,682,2970,654,6200
0.149,390,106,1073,602,2957,611,6200
0.151,385,101,1056,545,2947,581,6200
0.153,380,97,1041,504,2941,560,6200
0.155,376,94,1028,481,2936,543,6200
0.157,373,91,1016,472,2933,525,6200
0.159,370,90,1006,477,2929,510,6200
0.161,368,89,999,491,2927,500,6200
0.163,366,87,993,515,2928,497,6200
0.165,365,85,987,543,2932,500,6200
0.167,364,83,982,570,2939,508,6200
0.169,362,79,979,595,2948,522,6200
0.171,361,76,975,613,2956,536,6200
0.173,359,72,972,628,2965,553,6200
0.175,358,70,968,645,2972,570,6200
0.177,357,68,966,671,2976,590,6200
0.179,356,69,964,713,2977,612,6200
0.181,356,71,960,767,2976,631,6200
0.183,357,75,956,851,2968,659,6200
0.185,359,82,951,963,2954,693,6200
0.187,362,90,938,1093,2933,726,6200
0.189,366,100,917,1242,2904,755,6200
0.191,371,111,883,1391,2875,773,6200
0.193,377,125,827,1529,2846,761,6200
0.195,385,141,750,1664,2824,734,6200
0.197,394,158,651,1785,2813,684,6200
0.199,404,175,505,1927,2814,625,6200
