"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,442,63,2275,180,2766,133,6200
0.027,451,76,2262,189,2760,159,6200
0.029,461,90,2249,207,2756,196,6200
0.031,471,104,2235,229,2755,242,6200
0.033,480,120,2219,255,2757,298,6200
0.035,486,135,2199,277,2765,356,6200
0.037,490,150,2177,293,2777,409,6200
0.039,492,164,2153,300,2793,451,6200
0.041,492,176,2129,302,2808,478,6200
0.043,490,187,2104,300,2822,496,6200
0.045,487,196,2079,296,2830,507,6200
0.047,483,204,2052,291,2835,515,6200
0.049,478,213,2023,285,2837,527,6200
0.051,473,222,1994,279,2840,546,6200
0.053,467,233,1963,270,2850,583,6200
0.055,461,249,1935,260,2871,643,6200
0.057,454,269,1911,251,2912,728,6200
0.059,447,296,1891,243,2977,823,6200
0.061,440,324,1874,239,3049,894,6200
0.063,432,360,1857,242,3110,939,6200
0.065,422,408,1842,257,3150,979,6200
0.067,407,482,1829,283,3177,1038,6200
0.069,384,598,1815,322,3198,1132,6200
0.071,337,768,1799,364,3224,1265,6200
