"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,475,47,1971,119,2750,145,6200
0.027,471,43,1994,118,2749,139,6200
0.029,468,39,2018,123,2748,135,6200
0.031,466,36,2044,132,2748,132,6200
0.033,464,34,2077,145,2747,131,6200
0.035,463,33,2115,159,2746,130,6200
0.037,462,33,2157,167,2746,129,6200
0.039,460,33,2196,166,2746,128,6200
0.041,457,35,2226,158,2746,125,6200
0.043,454,37,2248,147,2746,123,6200
0.045,450,41,2264,139,2745,124,6200
0.047,446,45,2276,136,2742,128,6200
0.049,441,48,2287,135,2738,134,6200
0.051,437,50,2296,138,2733,143,6200
0.053,433,51,2305,142,2727,151,6200
0.055,429,50,2312,148,2720,157,6200
0.057,425,48,2316,154,2712,157,6200
0.059,422,45,2315,160,2704,152,6200
0.061,419,42,2310,164,2696,142,6200
0.063,417,38,2301,166,2688,129,6200
0.065,415,35,2288,166,2681,116,6200
0.067,414,32,2274,164,2675,105,6200
0.069,413,30,2261,161,2670,96,6200
0.071,414,28,2249,159,2666,89,6200
0.073,414,26,2237,158,2662,86,6200
0.075,416,25,2227,159,2658,85,6200
0.077,417,24,2217,161,2655,85,6200
0.079,419,23,2208,163,2652,88,6200
0.081,420,23,2199,165,2650,93,6200
0.083,421,23,2190,166,2648,101,6200
0.085,421,23,2184,166,2647,112,6200
0.087,421,24,2179,166,2645,128,6200
0.089,420,25,2177,167,2645,150,6200
0.091,419,27,2177,170,2647,180,6200
0.093,417,31,2179,176,2653,221,6200
0.095,414,37,2182,182,2666,273,6200
0.097,410,45,2183,188,2686,338,6200
0.099,405,57,2180,191,2715,402,6200
0.101,398,73,2171,193,2749,456,6200
