"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,409,97,2524,179,2878,149,6200
0.027,414,85,2515,198,2875,165,6200
0.029,419,77,2505,212,2873,183,6200
0.031,424,72,2496,221,2871,201,6200
0.033,429,68,2486,227,2868,222,6200
0.035,432,65,2477,227,2864,243,6200
0.037,434,63,2471,224,2858,264,6200
0.039,435,62,2469,217,2853,283,6200
0.041,435,62,2471,205,2850,293,6200
0.043,434,63,2477,191,2852,297,6200
0.045,431,64,2485,175,2856,294,6200
0.047,427,65,2495,162,2861,290,6200
0.049,423,65,2505,151,2865,288,6200
0.051,420,65,2514,143,2867,289,6200
0.053,416,63,2524,137,2867,296,6200
0.055,414,61,2532,133,2866,309,6200
0.057,413,58,2540,129,2865,327,6200
0.059,412,56,2547,126,2865,350,6200
0.061,411,54,2552,121,2868,373,6200
0.063,411,53,2556,116,2876,391,6200
0.065,410,52,2559,110,2889,401,6200
0.067,408,52,2561,104,2907,396,6200
0.069,406,52,2562,101,2925,380,6200
0.071,404,52,2562,99,2941,359,6200
0.073,401,52,2563,98,2953,338,6200
0.075,398,53,2564,100,2961,320,6200
0.077,395,54,2564,103,2964,307,6200
0.079,392,54,2564,105,2966,297,6200
0.081,390,54,2562,107,2964,292,6200
0.083,387,55,2560,108,2960,290,6200
0.085,385,55,2557,107,2953,289,6200
0.087,383,55,2555,104,2945,292,6200
0.089,382,54,2553,101,2934,296,6200
0.091,380,54,2552,98,2923,300,6200
0.093,379,53,2553,97,2911,307,6200
0.095,377,51,2554,97,2898,314,6200
0.097,376,50,2556,100,2883,324,6200
0.099,374,48,2558,105,2866,334,6200
0.101,373,46,2562,112,2848,343,6200
0.103,371,44,2567,122,2827,349,6200
0.105,370,43,2572,133,2803,352,6200
0.107,369,41,2578,146,2779,348,6200
0.109,367,40,2586,161,2754,340,6200
0.111,366,39,2593,179,2727,324,6200
0.113,365,38,2600,208,2698,292,6200
0.115,364,37,2596,263,2678,229,6200
0.117,363,36,2571,289,2681,183,6200
0.119,361,35,2546,289,2685,158,6200
0.121,360,35,2524,278,2688,143,6200
0.123,359,34,2505,257,2691,132,6200
0.125,358,33,2488,237,2694,124,6200
0.127,356,33,2473,219,2695,119,6200
0.129,354,32,2458,205,2694,116,6200
0.131,352,32,2444,197,2692,115,6200
0.133,350,32,2429,195,2687,116,6200
0.135,348,32,2412,200,2680,119,6200
0.137,346,33,2392,216,2671,125,6200
0.139,344,34,2369,240,2659,131,6200
0.141,342,35,2342,272,2647,137,6200
