"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,495,114,2439,158,3041,285,6200
0.027,501,111,2443,164,3061,296,6200
0.029,506,109,2444,174,3075,301,6200
0.031,509,106,2445,183,3078,299,6200
0.033,512,102,2445,189,3074,295,6200
0.035,513,98,2446,191,3063,288,6200
0.037,514,94,2448,186,3048,280,6200
0.039,515,90,2451,177,3033,272,6200
0.041,515,86,2456,167,3018,261,6200
0.043,516,82,2461,156,3007,251,6200
0.045,517,79,2466,148,2999,241,6200
0.047,519,75,2472,141,2996,234,6200
0.049,521,72,2476,137,2997,231,6200
0.051,522,69,2479,136,3000,230,6200
0.053,524,67,2481,136,3006,230,6200
0.055,526,64,2482,138,3011,230,6200
0.057,527,62,2481,141,3017,229,6200
0.059,528,59,2480,145,3022,227,6200
0.061,529,57,2478,150,3026,226,6200
0.063,530,55,2476,157,3031,224,6200
0.065,531,53,2473,166,3035,221,6200
0.067,532,51,2469,174,3040,218,6200
0.069,532,50,2464,181,3045,212,6200
0.071,533,49,2457,184,3050,205,6200
0.073,533,49,2449,183,3056,198,6200
0.075,532,49,2441,179,3061,191,6200
0.077,531,49,2433,174,3066,187,6200
0.079,530,49,2425,170,3071,187,6200
0.081,527,49,2418,167,3075,192,6200
0.083,524,49,2409,167,3078,200,6200
0.085,521,49,2399,167,3080,210,6200
0.087,516,50,2388,168,3080,220,6200
0.089,511,51,2376,168,3078,226,6200
0.091,506,53,2364,165,3074,228,6200
0.093,501,55,2352,162,3071,224,6200
0.095,495,58,2342,157,3068,214,6200
0.097,489,62,2332,152,3065,201,6200
0.099,482,66,2324,147,3062,184,6200
0.101,475,71,2318,142,3060,169,6200
