"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,353,87,666,651,2825,727,6156
0.027,354,101,665,641,2838,668,6156
0.029,358,115,661,631,2854,622,6156
0.031,366,127,656,640,2875,587,6156
0.033,373,132,655,604,2898,533,6156
0.035,382,134,658,586,2921,491,6156
0.037,391,131,667,572,2940,461,6156
0.039,395,126,681,530,2960,426,6156
0.041,400,122,694,498,2973,404,6156
0.043,405,120,708,485,2984,400,6156
0.045,407,116,722,445,2997,391,6156
0.047,410,114,740,425,3011,397,6156
0.049,411,110,760,403,3028,402,6156
0.051,412,107,782,392,3046,407,6156
0.053,412,102,802,367,3070,402,6156
0.055,410,96,814,332,3095,373,6156
0.057,409,91,826,308,3114,345,6156
0.059,408,88,832,287,3128,315,6156
0.061,407,87,835,271,3137,289,6156
0.063,408,93,839,284,3136,278,6156
0.065,404,91,828,251,3147,237,6156
0.067,400,97,820,242,3149,211,6156
0.069,394,106,811,238,3147,189,6156
0.071,387,113,804,228,3145,168,6156
0.073,379,120,800,224,3141,153,6156
0.075,370,120,795,209,3140,136,6156
0.077,365,120,794,208,3138,128,6156
0.079,362,120,796,215,3136,125,6156
0.081,361,119,798,228,3136,125,6156
0.083,360,117,804,247,3137,130,6156
0.085,361,114,812,268,3140,140,6156
0.087,362,112,823,293,3144,159,6156
0.089,362,109,836,316,3149,189,6156
0.091,361,105,847,331,3154,227,6156
0.093,359,100,853,334,3158,265,6156
0.095,357,97,858,338,3156,305,6156
0.097,354,96,862,342,3149,339,6156
0.099,350,95,865,344,3142,359,6156
0.101,346,96,873,356,3133,371,6156
0.103,344,99,887,379,3126,368,6156
0.105,341,102,915,415,3121,348,6156
0.107,339,107,960,459,3112,314,6156
0.109,338,112,1020,488,3101,273,6156
0.111,337,117,1093,487,3085,231,6156
0.113,335,121,1158,455,3068,199,6156
0.115,333,124,1209,411,3052,175,6156
0.117,330,126,1248,376,3037,160,6156
0.119,326,127,1280,353,3024,154,6156
0.121,322,127,1312,342,3012,155,6156
0.123,318,126,1347,338,3001,162,6156
0.125,315,126,1388,337,2990,174,6156
0.127,314,127,1437,331,2979,191,6156
0.129,313,126,1489,316,2970,212,6156
0.131,313,123,1542,288,2962,238,6156
0.133,310,120,1586,253,2955,266,6156
