"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,459,67,2547,261,2949,453,6200
0.027,464,75,2529,255,2938,473,6200
0.029,468,89,2511,239,2927,485,6200
0.031,474,114,2495,229,2908,490,6200
0.033,482,163,2480,224,2882,479,6200
0.035,496,249,2470,225,2857,459,6200
0.037,521,394,2468,235,2838,450,6200
0.039,567,563,2472,247,2827,449,6200
0.041,640,673,2481,251,2826,454,6200
0.043,725,686,2489,251,2827,452,6200
0.045,787,653,2495,253,2823,451,6200
0.047,824,623,2501,263,2812,455,6200
0.049,844,611,2509,283,2793,462,6200
0.051,857,615,2517,314,2765,468,6200
0.053,864,631,2528,369,2726,456,6200
0.055,868,655,2534,472,2685,397,6200
0.057,869,686,2506,590,2674,322,6200
0.059,868,721,2472,677,2673,282,6200
0.061,864,763,2446,759,2672,264,6200
0.063,858,816,2422,866,2670,254,6200
0.065,849,885,2381,997,2669,245,6200
0.067,833,977,2305,1106,2671,234,6200
0.069,804,1102,2199,1130,2679,222,6200
0.071,753,1257,2096,1050,2690,211,6200
0.073,664,1429,2013,890,2703,203,6200
0.075,542,1567,1966,715,2716,197,6200
0.077,415,1647,1943,569,2726,196,6200
0.079,304,1678,1932,463,2734,201,6200
0.081,242,1676,1926,394,2738,215,6200
0.083,262,1644,1921,351,2739,239,6200
0.085,336,1599,1916,332,2736,278,6200
0.087,427,1557,1910,334,2727,336,6200
0.089,509,1543,1901,357,2711,416,6200
0.091,581,1562,1890,393,2689,509,6200
0.093,641,1629,1872,443,2663,612,6200
0.095,689,1733,1849,494,2642,713,6200
0.097,710,1884,1818,536,2629,810,6200
0.099,676,2117,1782,562,2624,921,6200
