"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,407,157,2154,159,2939,186,6200
0.027,416,149,2153,151,2921,184,6200
0.029,422,141,2155,147,2902,181,6200
0.031,426,133,2160,145,2884,180,6200
0.033,428,127,2168,146,2868,180,6200
0.035,428,121,2178,148,2854,183,6200
0.037,428,116,2190,153,2843,190,6200
0.039,427,111,2204,159,2835,202,6200
0.041,425,107,2216,165,2830,217,6200
0.043,422,103,2230,172,2827,236,6200
0.045,420,101,2242,179,2825,256,6200
0.047,416,99,2255,186,2824,277,6200
0.049,413,99,2266,195,2824,300,6200
0.051,409,100,2276,205,2823,322,6200
0.053,404,103,2287,217,2824,347,6200
0.055,399,107,2298,231,2826,376,6200
0.057,393,115,2310,247,2832,412,6200
0.059,386,126,2323,262,2847,455,6200
0.061,377,141,2338,275,2872,509,6200
0.063,367,164,2354,288,2912,586,6200
