"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,411,102,937,649,2880,457,6200
0.027,418,92,947,562,2869,393,6200
0.029,425,83,958,501,2867,347,6200
0.031,432,76,968,460,2870,317,6200
0.033,438,69,979,429,2876,297,6200
0.035,443,64,989,402,2881,284,6200
0.037,448,60,1001,374,2884,275,6200
0.039,451,57,1012,343,2884,269,6200
0.041,454,56,1022,311,2882,263,6200
0.043,456,56,1031,276,2877,256,6200
0.045,457,59,1039,244,2871,247,6200
0.047,458,63,1044,216,2866,238,6200
0.049,460,70,1046,194,2863,230,6200
0.051,461,80,1046,177,2860,224,6200
0.053,464,92,1044,165,2859,218,6200
0.055,467,105,1041,156,2857,212,6200
0.057,470,119,1036,150,2856,205,6200
0.059,474,134,1031,147,2855,199,6200
0.061,478,148,1026,148,2855,193,6200
0.063,481,165,1020,152,2857,191,6200
0.065,483,186,1015,162,2860,194,6200
0.067,485,214,1009,179,2866,207,6200
0.069,486,254,1004,205,2876,234,6200
0.071,487,306,997,242,2890,275,6200
0.073,488,382,985,295,2911,340,6200
