"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,524,243,826,1252,2831,1371,6200
0.027,519,222,870,1071,2815,1165,6200
0.029,515,201,902,943,2805,1036,6200
0.031,513,183,927,851,2804,955,6200
0.033,512,165,948,774,2812,899,6200
0.035,512,150,968,713,2827,863,6200
0.037,512,137,985,664,2846,835,6200
0.039,513,125,1003,622,2865,808,6200
0.041,514,116,1019,588,2879,780,6200
0.043,515,108,1036,555,2884,749,6200
0.045,515,101,1051,520,2877,718,6200
0.047,515,95,1062,481,2858,690,6200
0.049,514,89,1070,437,2828,664,6200
0.051,513,84,1075,393,2795,638,6200
0.053,511,78,1077,348,2759,608,6200
0.055,509,73,1078,306,2727,576,6200
0.057,506,68,1079,270,2703,545,6200
0.059,504,63,1081,240,2689,516,6200
0.061,502,59,1084,217,2685,492,6200
0.063,499,56,1090,199,2689,473,6200
0.065,496,53,1097,186,2700,457,6200
0.067,494,52,1107,178,2713,444,6200
0.069,491,53,1121,176,2722,440,6200
0.071,489,55,1138,181,2723,451,6200
0.073,486,60,1162,192,2708,481,6200
0.075,484,68,1194,210,2674,532,6200
0.077,481,80,1232,228,2618,591,6200
0.079,477,95,1271,242,2545,635,6200
0.081,471,113,1305,246,2474,653,6200
0.083,462,134,1333,241,2409,649,6200
0.085,451,158,1355,231,2363,639,6200
0.087,436,181,1373,218,2339,635,6200
