"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,283,31,1646,1018,2160,408,6156
0.027,284,33,1587,1023,2158,469,6156
0.029,284,35,1542,1021,2153,565,6156
0.031,284,36,1512,1016,2139,730,6156
0.033,284,38,1504,997,2112,994,6156
0.035,284,39,1506,917,2072,1446,6156
0.037,284,39,1472,800,2055,2000,6156
0.039,283,38,1413,715,2074,2448,6156
0.041,283,36,1343,648,2150,2721,6156
0.043,282,34,1278,588,2271,2784,6156
0.045,282,32,1226,530,2416,2795,6156
0.047,282,30,1188,484,2556,2727,6156
0.049,281,29,1162,454,2670,2583,6156
0.051,282,29,1143,433,2790,2453,6156
0.053,282,29,1130,421,2911,2363,6156
0.055,282,30,1119,414,3025,2297,6156
0.057,283,32,1110,411,3173,2246,6156
0.059,283,34,1102,413,3371,2190,6156
0.061,284,37,1091,421,3555,2116,6156
0.063,285,41,1081,431,3543,1056,6156
0.065,287,45,1067,448,3500,1002,6156
0.067,289,50,1047,478,3488,974,6156
0.069,291,57,1018,515,3498,965,6156
0.071,294,65,980,555,3521,968,6156
0.073,297,74,928,590,3568,964,6156
0.075,299,86,870,610,3264,5988,6156
0.077,302,98,814,607,2815,3646,6156
0.079,304,113,765,592,2720,2766,6156
0.081,306,129,725,573,2691,2314,6156
0.083,307,148,690,559,2669,1883,6156
0.085,307,167,662,535,2717,1753,6156
0.087,306,187,639,529,2775,1641,6156
0.089,306,210,617,531,2845,1529,6156
0.091,306,232,599,542,2931,1410,6156
0.093,306,249,586,560,3007,1267,6156
0.095,305,260,582,579,3053,1111,6156
0.097,302,258,595,592,3067,997,6156
0.099,297,247,627,610,3071,936,6156
