"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,317,59,2148,308,2908,407,6156
0.027,316,59,2165,310,2879,373,6156
0.029,315,58,2187,324,2853,353,6156
0.031,315,57,2218,349,2828,338,6156
0.033,315,55,2257,379,2805,326,6156
0.035,316,53,2307,415,2783,317,6156
0.037,316,50,2366,440,2766,311,6156
0.039,317,48,2424,449,2752,307,6156
0.041,317,47,2481,444,2739,310,6156
0.043,316,46,2530,426,2728,317,6156
0.045,314,47,2568,404,2718,330,6156
0.047,312,48,2597,356,2717,360,6156
0.049,309,50,2612,308,2725,399,6156
0.051,306,52,2619,268,2745,438,6156
0.053,304,54,2621,240,2772,465,6156
0.055,303,57,2625,216,2802,492,6156
0.057,302,59,2632,197,2834,534,6156
0.059,303,61,2638,180,2871,574,6156
0.061,304,62,2646,164,2910,623,6156
0.063,306,63,2652,150,2955,678,6156
0.065,308,64,2657,137,2997,732,6156
0.067,310,65,2661,126,3041,794,6156
0.069,312,65,2663,117,3080,852,6156
0.071,314,65,2664,110,3112,919,6156
0.073,315,66,2665,104,3141,978,6156
0.075,317,68,2667,102,3167,1033,6156
0.077,319,69,2669,101,3184,1043,6156
0.079,320,70,2672,102,3191,1025,6156
0.081,321,73,2674,106,3185,990,6156
0.083,322,74,2677,111,3174,938,6156
0.085,322,76,2680,117,3162,893,6156
0.087,322,75,2683,122,3154,847,6156
0.089,322,74,2688,129,3155,822,6156
0.091,322,71,2694,136,3167,813,6156
0.093,323,68,2702,143,3190,822,6156
0.095,325,66,2714,153,3226,861,6156
0.097,327,63,2726,161,3267,896,6156
0.099,329,62,2735,173,3308,947,6156
0.101,332,59,2738,184,3336,978,6156
0.103,336,58,2732,194,3346,1005,6156
0.105,340,57,2718,201,3342,1036,6156
0.107,344,55,2699,200,3327,1054,6156
0.109,348,53,2682,194,3309,1086,6156
0.111,353,54,2669,191,3284,1178,6156
0.113,358,51,2657,182,3247,1192,6156
0.115,363,50,2649,179,3202,1258,6156
