"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,435,91,2639,167,3047,227,6200
0.027,439,89,2638,157,3047,212,6200
0.029,444,87,2636,151,3048,203,6200
0.031,448,85,2635,147,3048,197,6200
0.033,453,83,2633,145,3047,192,6200
0.035,458,80,2632,144,3046,190,6200
0.037,463,77,2630,144,3044,188,6200
0.039,467,74,2630,145,3040,188,6200
0.041,471,71,2630,147,3034,189,6200
0.043,474,68,2630,149,3026,191,6200
0.045,476,65,2631,153,3017,192,6200
0.047,477,63,2632,157,3006,193,6200
0.049,477,61,2631,162,2995,191,6200
0.051,477,60,2629,169,2985,186,6200
0.053,475,59,2626,176,2976,177,6200
0.055,473,59,2622,184,2969,166,6200
0.057,470,59,2617,191,2964,154,6200
0.059,466,60,2613,198,2960,141,6200
0.061,461,60,2611,203,2957,129,6200
0.063,456,61,2610,208,2955,120,6200
0.065,449,62,2612,211,2953,113,6200
0.067,441,63,2616,213,2950,109,6200
0.069,433,64,2621,213,2947,109,6200
0.071,423,64,2627,214,2944,111,6200
0.073,413,66,2633,218,2939,116,6200
