"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,447,98,605,306,2968,228,5800
0.027,454,108,583,333,2955,309,5800
0.029,451,123,572,285,2948,286,5800
0.031,457,140,555,289,2928,341,5800
0.033,460,155,545,286,2910,379,5800
0.035,443,174,552,232,2906,379,5800
0.037,434,179,557,220,2903,401,5800
0.039,438,190,549,249,2893,469,5800
0.041,413,172,569,216,2918,445,5800
0.043,397,157,577,199,2936,439,5800
0.045,387,150,579,193,2948,446,5800
0.047,378,146,577,188,2956,453,5800
0.049,375,154,570,199,2950,500,5800
0.051,361,142,567,167,2950,476,5800
0.053,356,149,559,166,2925,520,5800
0.055,346,143,553,149,2900,534,5800
0.057,340,147,545,146,2855,583,5800
0.059,333,150,537,140,2798,612,5800
0.061,326,153,528,136,2738,624,5800
0.063,319,160,518,135,2683,624,5800
0.065,312,172,508,140,2641,624,5800
0.067,304,180,499,144,2618,622,5800
0.069,299,198,488,161,2600,640,5800
0.071,291,196,483,177,2615,651,5800
0.073,289,197,476,217,2631,677,5800
0.075,292,189,469,289,2647,710,5800
0.077,287,159,475,368,2681,720,5800
0.079,283,129,487,486,2708,742,5800
0.081,276,104,503,631,2728,754,5800
0.083,269,85,527,727,2749,744,5800
0.085,264,72,547,831,2755,749,5800
