"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,409,106,2331,149,3278,424,6156
0.027,422,87,2345,143,3198,398,6156
0.029,430,73,2359,140,3129,361,6156
0.031,436,60,2374,137,3073,321,6156
0.033,439,50,2388,131,3034,286,6156
0.035,441,43,2402,123,3008,261,6156
0.037,443,38,2413,116,2991,247,6156
0.039,444,35,2421,110,2978,244,6156
0.041,444,32,2425,105,2968,245,6156
0.043,444,31,2426,101,2957,252,6156
0.045,444,30,2425,99,2947,262,6156
0.047,445,29,2422,98,2936,276,6156
0.049,445,29,2419,98,2926,293,6156
0.051,444,29,2416,101,2917,314,6156
0.053,444,29,2413,105,2908,339,6156
0.055,444,29,2409,113,2898,369,6156
0.057,444,29,2405,126,2885,407,6156
0.059,443,29,2399,146,2866,449,6156
0.061,442,30,2392,176,2837,496,6156
0.063,441,33,2384,226,2795,546,6156
0.065,440,35,2376,301,2741,577,6156
0.067,439,39,2362,426,2679,552,6156
0.069,438,44,2317,601,2644,458,6156
0.071,436,49,2237,728,2645,374,6156
0.073,434,54,2157,806,2653,322,6156
0.075,432,60,2092,860,2663,298,6156
0.077,431,64,2031,884,2668,278,6156
0.079,429,68,1981,903,2674,276,6156
0.081,427,71,1936,905,2682,283,6156
0.083,426,73,1891,891,2692,298,6156
0.085,425,73,1849,862,2703,315,6156
0.087,425,73,1812,834,2716,339,6156
0.089,424,72,1779,812,2730,368,6156
0.091,422,70,1749,809,2738,391,6156
0.093,421,71,1725,834,2740,410,6156
0.095,418,72,1702,893,2738,421,6156
