"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,200,37,2634,504,2846,227,5800
0.027,206,41,2625,581,2841,207,5800
0.029,212,45,2607,607,2843,194,5800
0.031,218,49,2572,599,2850,181,5800
0.033,224,53,2538,549,2859,171,5800
0.035,230,56,2513,470,2870,161,5800
0.037,235,61,2488,414,2877,149,5800
0.039,240,65,2471,366,2882,140,5800
0.041,245,70,2459,330,2884,133,5800
0.043,250,74,2452,306,2885,129,5800
0.045,256,78,2447,290,2883,126,5800
0.047,261,81,2444,281,2881,124,5800
0.049,268,83,2444,273,2878,123,5800
0.051,275,84,2446,271,2874,123,5800
0.053,282,82,2449,273,2868,124,5800
0.055,289,77,2455,278,2862,126,5800
0.057,296,71,2464,289,2854,129,5800
0.059,301,64,2477,307,2846,135,5800
0.061,305,59,2494,339,2836,144,5800
0.063,309,55,2518,371,2827,158,5800
0.065,312,51,2554,390,2820,181,5800
0.067,314,51,2598,397,2814,219,5800
0.069,316,52,2646,358,2815,288,5800
0.071,317,55,2667,281,2846,379,5800
0.073,317,58,2660,229,2897,399,5800
0.075,316,61,2654,201,2937,384,5800
0.077,313,68,2649,194,2958,370,5800
0.079,308,72,2643,187,2971,342,5800
0.081,302,79,2638,191,2975,330,5800
0.083,295,82,2633,194,2976,318,5800
0.085,286,85,2629,204,2972,318,5800
0.087,276,90,2626,222,2966,331,5800
0.089,268,87,2620,231,2960,332,5800
0.091,257,87,2619,255,2952,358,5800
0.093,246,84,2622,284,2942,398,5800
0.095,235,79,2636,322,2928,470,5800
0.097,224,72,2667,349,2909,606,5800
