"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,221,16,2600,615,3302,153,5933
0.027,222,19,2583,503,3308,164,5933
0.029,224,22,2564,413,3313,189,5933
0.031,225,24,2542,355,3315,242,5933
0.033,227,25,2535,293,3313,311,5933
0.035,229,26,2534,252,3304,401,5933
0.037,230,27,2533,237,3282,514,5933
0.039,232,28,2536,222,3255,623,5933
0.041,233,29,2540,215,3228,719,5933
0.043,235,30,2544,214,3204,808,5933
0.045,236,30,2548,216,3191,864,5933
0.047,237,32,2553,233,3173,947,5933
0.049,239,32,2559,251,3164,997,5933
0.051,240,33,2566,279,3151,1053,5933
0.053,241,37,2580,347,3094,1178,5933
0.055,243,38,2595,400,3064,1225,5933
0.057,245,39,2616,455,3026,1284,5933
0.059,247,41,2650,521,2953,1387,5933
0.061,248,44,2693,554,2862,1562,5933
0.063,251,45,2712,535,2824,1745,5933
0.065,254,48,2715,512,2795,1950,5933
0.067,257,46,2711,466,2844,2146,5933
0.069,260,48,2714,463,2834,2247,5933
0.071,263,52,2725,492,2801,2228,5933
0.073,268,47,2742,508,2882,2126,5933
0.075,271,46,2786,572,2851,1955,5933
0.077,274,46,2745,1776,2873,636,5933
0.079,277,45,2608,1739,2973,599,5933
0.081,280,45,2481,1782,3036,516,5933
0.083,284,45,2374,1805,3072,445,5933
0.085,287,44,2298,1765,3088,400,5933
0.087,291,42,2260,1662,3089,381,5933
0.089,294,39,2251,1538,3078,382,5933
0.091,298,37,2267,1408,3057,399,5933
0.093,301,34,2299,1290,3029,430,5933
0.095,304,31,2353,1197,2994,473,5933
0.097,306,29,2389,1111,2959,522,5933
0.099,308,28,2441,1009,2924,595,5933
0.101,310,26,2493,860,2900,703,5933
0.103,311,25,2501,737,2894,798,5933
0.105,312,25,2489,636,2910,865,5933
0.107,313,23,2473,536,2953,896,5933
0.109,314,23,2454,484,2986,893,5933
0.111,315,23,2437,458,3015,877,5933
0.113,315,22,2425,433,3052,849,5933
0.115,316,23,2417,418,3093,820,5933
0.117,316,23,2414,412,3135,785,5933
0.119,315,25,2413,423,3172,756,5933
0.121,314,28,2417,436,3207,706,5933
0.123,311,30,2424,459,3228,653,5933
0.125,306,37,2424,532,3228,635,5933
