"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,268,139,1002,352,2344,564,6111
0.027,271,164,995,344,2336,531,6111
0.029,274,193,994,339,2338,501,6111
0.031,276,221,998,338,2346,470,6111
0.033,279,250,1007,342,2357,436,6111
0.035,281,276,1018,350,2367,402,6111
0.037,282,300,1033,359,2375,369,6111
0.039,282,319,1048,370,2379,342,6111
0.041,282,335,1065,385,2380,320,6111
0.043,281,349,1081,402,2377,305,6111
0.045,280,362,1097,422,2373,296,6111
0.047,281,375,1112,448,2368,290,6111
0.049,282,387,1126,478,2361,287,6111
0.051,284,398,1139,512,2354,285,6111
0.053,287,408,1152,547,2348,284,6111
0.055,291,417,1167,587,2342,281,6111
0.057,295,422,1182,626,2338,276,6111
0.059,299,424,1202,666,2335,268,6111
0.061,303,422,1226,698,2334,257,6111
0.063,307,413,1252,717,2333,246,6111
0.065,309,391,1275,718,2333,234,6111
0.067,310,356,1283,710,2332,228,6111
