"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,313,148,2951,183,3170,1527,6022
0.027,316,129,2946,201,3220,1308,6022
0.029,316,115,2933,228,3250,1059,6022
0.031,314,104,2908,255,3265,815,6022
0.033,311,94,2879,271,3274,650,6022
0.035,306,87,2853,279,3282,549,6022
0.037,300,80,2831,284,3288,480,6022
0.039,294,74,2815,298,3290,441,6022
0.041,287,70,2803,327,3289,425,6022
0.043,281,67,2794,370,3287,423,6022
0.045,275,65,2787,430,3283,436,6022
0.047,268,65,2785,496,3282,466,6022
0.049,262,65,2791,556,3288,527,6022
0.051,257,66,2805,565,3314,615,6022
0.053,252,69,2818,521,3373,716,6022
0.055,247,73,2824,469,3464,790,6022
0.057,242,78,2825,420,3568,751,6022
0.059,237,84,2828,397,3636,624,6022
0.061,231,89,2834,396,3652,513,6022
0.063,224,92,2845,419,3655,454,6022
0.065,216,92,2860,471,3657,425,6022
0.067,208,88,2882,551,3656,418,6022
0.069,200,80,2918,673,3654,433,6022
0.071,193,71,2971,833,3646,468,6022
0.073,187,64,3031,1040,3621,516,6022
0.075,183,57,3127,1376,3576,565,6022
0.077,178,52,3244,2040,3520,558,6022
0.079,175,49,2589,3763,3487,517,6022
0.081,172,47,2190,2710,3474,486,6022
0.083,170,46,2170,2226,3472,461,6022
0.085,169,46,2139,2027,3475,448,6022
0.087,168,48,2186,1840,3482,436,6022
0.089,169,49,2258,1655,3491,426,6022
0.091,170,52,2311,1512,3498,420,6022
0.093,172,56,2370,1392,3506,418,6022
0.095,175,59,2440,1276,3514,418,6022
0.097,178,62,2509,1164,3521,424,6022
0.099,180,65,2570,1059,3526,437,6022
0.101,184,68,2620,950,3526,449,6022
0.103,188,73,2660,853,3523,457,6022
0.105,193,78,2694,793,3523,468,6022
0.107,199,85,2715,728,3520,462,6022
0.109,208,91,2728,677,3518,449,6022
0.111,216,96,2737,665,3519,439,6022
0.113,225,100,2737,670,3516,430,6022
0.115,233,102,2730,704,3510,430,6022
0.117,239,103,2721,757,3501,438,6022
0.119,245,104,2716,815,3488,455,6022
0.121,249,104,2720,874,3472,488,6022
0.123,251,105,2742,920,3457,544,6022
0.125,251,104,2785,952,3449,642,6022
0.127,250,102,2856,924,3479,821,6022
0.129,249,97,2910,775,3658,809,6022
0.131,245,92,2923,639,3690,613,6022
0.133,244,86,2910,539,3692,510,6022
0.135,243,82,2894,469,3690,439,6022
0.137,241,78,2885,430,3692,393,6022
0.139,240,75,2878,403,3696,365,6022
0.141,239,74,2877,393,3704,354,6022
0.143,239,72,2880,392,3717,355,6022
0.145,240,71,2888,398,3731,368,6022
0.147,241,69,2899,413,3749,388,6022
0.149,243,67,2909,421,3763,414,6022
0.151,245,65,2922,438,3778,448,6022
0.153,247,64,2935,459,3728,2909,6022
0.155,248,63,2953,487,3555,2592,6022
0.157,251,62,2966,517,3453,2186,6022
0.159,253,62,2982,558,3355,1889,6022
0.161,256,63,2996,601,3288,1649,6022
0.163,259,63,3000,650,3258,1407,6022
0.165,262,64,2993,715,3230,1174,6022
0.167,265,64,2970,809,3198,950,6022
0.169,268,63,2917,884,3194,774,6022
0.171,272,62,2873,908,3193,686,6022
0.173,276,61,2856,886,3195,662,6022
0.175,280,60,2868,871,3186,682,6022
0.177,284,59,2902,791,3179,761,6022
0.179,289,58,2930,666,3182,880,6022
0.181,291,61,2961,579,3142,1006,6022
0.183,295,59,2935,468,3203,977,6022
0.185,297,60,2928,405,3214,923,6022
0.187,299,63,2920,363,3213,824,6022
0.189,300,70,2922,341,3191,755,6022
0.191,302,79,2927,326,3163,710,6022
0.193,303,92,2936,317,3132,685,6022
0.195,306,105,2947,310,3098,680,6022
0.197,309,118,2960,302,3061,691,6022
0.199,313,128,2970,290,3025,710,6022
0.201,319,136,2978,280,2994,725,6022
0.203,325,143,2960,744,2984,270,6022
0.205,332,150,2928,759,2988,263,6022
0.207,340,159,2893,765,2992,259,6022
0.209,350,168,2851,753,2999,259,6022
0.211,363,178,2803,727,3008,259,6022
0.213,378,181,2756,659,3023,262,6022
0.215,395,182,2710,590,3040,257,6022
0.217,412,179,2670,520,3056,248,6022
0.219,427,177,2633,452,3070,234,6022
