"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,853,529,1686,459,2962,213,6200
0.027,855,532,1688,503,2968,200,6200
0.029,859,557,1691,561,2973,190,6200
0.031,865,602,1698,633,2977,183,6200
0.033,878,665,1710,720,2980,176,6200
0.035,902,737,1733,812,2982,171,6200
0.037,937,794,1765,885,2983,167,6200
0.039,972,820,1796,920,2983,165,6200
0.041,996,823,1815,913,2983,163,6200
0.043,1010,817,1822,880,2982,163,6200
0.045,1017,807,1820,827,2982,163,6200
0.047,1023,793,1815,771,2982,165,6200
0.049,1031,777,1814,715,2984,169,6200
0.051,1042,766,1814,667,2988,173,6200
0.053,1058,759,1818,625,2995,179,6200
0.055,1077,760,1824,590,3002,183,6200
0.057,1101,769,1832,563,3007,187,6200
0.059,1128,788,1840,546,3009,190,6200
0.061,1159,816,1847,537,3006,194,6200
0.063,1195,854,1852,535,2999,197,6200
0.065,1234,898,1855,538,2988,200,6200
0.067,1273,942,1855,542,2974,202,6200
0.069,1308,985,1853,544,2960,202,6200
0.071,1333,1022,1853,541,2948,201,6200
0.073,1350,1051,1855,533,2936,197,6200
0.075,1356,1075,1860,522,2927,194,6200
0.077,1352,1097,1867,509,2919,190,6200
0.079,1339,1127,1876,495,2913,188,6200
0.081,1318,1174,1883,483,2908,187,6200
0.083,1282,1256,1888,468,2903,189,6200
0.085,1221,1399,1890,451,2897,194,6200
0.087,1102,1645,1888,432,2889,202,6200
0.089,815,2073,1884,410,2880,213,6200
