"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,301,270,2035,228,2767,675,6200
0.027,299,300,2021,200,2749,649,6200
0.029,293,338,2006,178,2735,641,6200
0.031,285,382,1992,162,2722,644,6200
0.033,275,433,1977,150,2708,659,6200
0.035,265,486,1963,144,2691,684,6200
0.037,259,536,1951,142,2671,722,6200
0.039,258,582,1939,146,2648,777,6200
0.041,263,624,1929,156,2623,848,6200
0.043,269,670,1918,173,2596,936,6200
0.045,273,719,1906,196,2569,1030,6200
0.047,273,767,1893,224,2547,1107,6200
0.049,270,811,1875,255,2534,1147,6200
0.051,266,845,1856,287,2532,1145,6200
0.053,264,876,1835,319,2536,1113,6200
0.055,262,908,1814,351,2542,1073,6200
0.057,261,946,1796,382,2544,1043,6200
0.059,261,993,1778,410,2545,1028,6200
0.061,264,1043,1758,430,2546,1020,6200
0.063,273,1090,1732,436,2553,1009,6200
0.065,294,1121,1702,421,2571,994,6200
0.067,331,1120,1672,387,2601,975,6200
0.069,378,1086,1648,343,2638,956,6200
0.071,427,1028,1631,302,2676,938,6200
0.073,474,955,1620,265,2711,921,6200
0.075,512,882,1613,239,2740,908,6200
0.077,541,821,1610,222,2764,901,6200
0.079,563,776,1609,216,2784,902,6200
0.081,578,750,1609,220,2802,907,6200
0.083,588,738,1608,234,2824,911,6200
0.085,592,742,1607,259,2846,903,6200
0.087,593,761,1602,299,2864,881,6200
0.089,590,799,1590,358,2874,853,6200
0.091,583,863,1570,439,2876,833,6200
0.093,573,975,1530,554,2871,824,6200
